date,pm25,pm10,o3,no2,so2,co
21-01-2024,69,84,2,5,13,11
22-01-2024,122,61,1,4,14,8
23-01-2024,93,56,1,3,13,7
24-01-2024,85,57,1,4,13,9
25-01-2024,85,70,1,4,14,9
26-01-2024,108,55,5,4,13,14
27-01-2024,92,53,2,5,13,17
28-01-2024,79,44,2,4,13,7
29-01-2024,67,57,3,7,14,3
30-01-2024,83,50,7,15,13,10
31-01-2024,76,41,11,9,13,1
01-02-2024,63,49,29,2,14,7
02-02-2024,62,38,12,1,14,3
03-02-2024,88,40,25,1,14,2
04-02-2024,96,34,46,1,13,4
05-02-2024,83,30,54,,14,1
06-02-2024,74,136,49,,13,1
07-02-2024,183,43,12,,12,1
08-02-2024,98,52,11,9,12,4
09-02-2024,115,82,9,4,12,11
10-02-2024,159,73,25,4,13,13
11-02-2024,150,64,,,13,21
12-02-2024,142,31,,,15,4
13-02-2024,61,27,,,15,6
14-02-2024,54,35,6,,16,4
15-02-2024,65,31,12,,23,4
16-02-2024,61,36,,,26,4
17-02-2024,67,18,,,31,1
18-02-2024,40,29,4,,15,5
19-02-2024,59,26,5,,15,3
20-02-2024,56,18,1,,11,4
21-02-2024,40,19,4,,9,3
22-02-2024,43,25,1,,9,1
23-02-2024,54,34,1,,9,4
24-02-2024,64,30,4,,8,3
25-02-2024,59,51,4,,8,14
26-02-2024,91,43,1,,8,8
27-02-2024,77,15,6,,7,
28-02-2024,35,19,8,,16,
29-02-2024,43,26,18,,17,2
01-03-2024,55,29,1,,19,4
02-03-2024,58,14,,,18,
03-03-2024,32,18,2,,17,
04-03-2024,40,17,1,,17,
05-03-2024,37,21,4,,18,
06-03-2024,47,21,12,,16,
07-03-2024,46,19,5,,8,1
08-03-2024,41,22,6,,8,1
09-03-2024,48,33,2,,8,5
10-03-2024,63,36,3,,8,4
11-03-2024,67,33,41,,11,2
12-03-2024,63,32,2,,22,5
13-03-2024,60,43,,,21,7
14-03-2024,76,,,,,
15-03-2024,,25,2,,11,3
16-03-2024,53,33,2,,19,2
17-03-2024,63,59,,,21,15
18-03-2024,102,34,4,,8,5
19-03-2024,64,16,2,,7,1
20-03-2024,33,13,1,,8,3
21-03-2024,30,25,3,,9,5
22-03-2024,51,37,4,,9,6
23-03-2024,68,36,3,,10,9
24-03-2024,67,40,5,,9,9
25-03-2024,71,34,4,,10,2
26-03-2024,62,25,5,,10,4
27-03-2024,50,37,5,,10,6
28-03-2024,67,25,1,,10,1
29-03-2024,53,35,1,,10,7
30-03-2024,65,23,4,,10,
31-03-2024,47,28,9,,9,
01-04-2024,56,,,,,
02-04-2024,,29,6,,10,2
03-04-2024,59,43,4,,10,8
04-04-2024,75,,3,,12,1
06-04-2024,,31,5,,10,1
07-04-2024,65,25,,,10,2
08-04-2024,51,24,4,,10,3
09-04-2024,48,31,5,,10,10
10-04-2024,60,25,6,,10,4
11-04-2024,51,,,,,
12-04-2024,,33,7,,10,8
13-04-2024,63,35,3,,10,6
14-04-2024,64,27,3,,10,3
15-04-2024,54,35,5,,10,3
16-04-2024,66,35,7,,10,1
17-04-2024,65,32,6,,10,1
18-04-2024,62,31,6,,10,1
19-04-2024,60,29,5,,10,
20-04-2024,58,34,8,,10,2
21-04-2024,64,30,5,,10,4
22-04-2024,58,22,6,,10,1
23-04-2024,48,22,7,,10,
24-04-2024,46,25,8,,11,2
25-04-2024,53,,,,,
26-04-2024,,21,6,,10,
27-04-2024,46,27,6,,10,1
28-04-2024,56,30,7,,10,5
29-04-2024,59,36,8,,10,1
30-04-2024,66,30,8,,10,3
01-05-2024,60,33,11,,10,1
02-05-2024,63,26,9,,10,1
03-05-2024,54,33,10,,9,3
04-05-2024,63,38,7,,10,3
05-05-2024,70,32,6,,10,6
06-05-2024,62,28,6,,9,3
07-05-2024,58,17,7,,9,2
08-05-2024,38,23,9,,9,3
09-05-2024,50,17,9,,9,4
10-05-2024,38,21,8,,9,3
11-05-2024,48,,,,,
12-05-2024,,19,5,,9,2
13-05-2024,41,25,9,,9,6
14-05-2024,52,39,1,,9,9
15-05-2024,70,23,13,,9,1
16-05-2024,50,33,8,,9,3
17-05-2024,63,22,5,,9,7
18-05-2024,48,27,6,,9,5
19-05-2024,54,30,7,,9,2
20-05-2024,59,18,7,,9,2
21-05-2024,24,16,7,,9,2
22-05-2024,15,,4,,9,2
23-05-2024,,50,3,,10,6
24-05-2024,106,40,5,,11,5
25-05-2024,88,46,4,,11,3
26-05-2024,97,36,3,,10,4
27-05-2024,79,36,8,1,9,2
28-05-2024,79,52,11,1,9,7
29-05-2024,108,56,6,1,9,4
30-05-2024,121,44,7,,10,2
31-05-2024,102,25,9,,10,2
01-06-2024,67,34,5,,10,1
02-06-2024,82,34,5,,10,7
03-06-2024,85,41,9,,10,3
04-06-2024,96,29,8,,10,3
05-06-2024,74,48,4,,10,4
06-06-2024,104,40,7,,11,4
07-06-2024,96,45,6,,12,3
08-06-2024,105,21,1,,11,
09-06-2024,60,42,8,,11,3
10-06-2024,100,33,7,,10,3
11-06-2024,80,40,9,,9,10
12-06-2024,97,44,7,,11,4
13-06-2024,104,35,4,,12,2
14-06-2024,84,46,5,,12,2
15-06-2024,106,38,4,,11,2
16-06-2024,89,26,2,,16,2
17-06-2024,69,31,3,,11,
18-06-2024,79,23,3,,11,1
19-06-2024,64,19,5,,11,3
20-06-2024,57,19,5,,11,3
21-06-2024,55,22,3,,11,2
22-06-2024,62,22,4,,11,2
23-06-2024,62,24,5,,11,3
24-06-2024,65,24,5,,11,3
25-06-2024,66,18,2,,11,3
26-06-2024,52,17,1,,11,3
27-06-2024,52,19,3,,11,3
28-06-2024,57,16,2,,11,2
29-06-2024,52,11,1,,11,2
30-06-2024,36,9,1,,11,1
01-07-2024,29,14,,,11,2
02-07-2024,44,11,1,,11,3
03-07-2024,36,15,1,,11,3
04-07-2024,47,5,,,11,
05-07-2024,17,10,3,,11,3
06-07-2024,34,9,,,11,2
07-07-2024,31,20,3,,11,4
08-07-2024,57,19,1,,11,2
09-07-2024,56,,,,,
10-07-2024,,26,,,10,4
11-07-2024,87,48,,,10,3
12-07-2024,94,79,,,10,8
13-07-2024,147,40,2,,10,1
14-07-2024,76,51,2,,10,1
15-07-2024,92,33,,,10,
16-07-2024,67,44,2,,10,1
17-07-2024,81,54,1,,10,
18-07-2024,102,48,2,,11,4
19-07-2024,86,46,1,,11,2
20-07-2024,84,43,1,,11,2
21-07-2024,80,42,2,,11,
22-07-2024,78,30,2,,10,3
23-07-2024,62,45,2,,10,3
24-07-2024,84,43,3,,10,1
25-07-2024,84,52,2,,10,3
26-07-2024,95,45,2,,10,2
27-07-2024,84,43,2,,10,1
28-07-2024,81,44,1,,10,1
29-07-2024,82,45,2,,10,1
30-07-2024,86,30,2,,10,1
31-07-2024,61,44,2,,10,2
01-08-2024,81,32,1,,10,1
02-08-2024,64,17,,,11,
03-08-2024,42,29,,,11,2
04-08-2024,61,39,1,,11,1
05-08-2024,76,38,,,10,2
06-08-2024,74,36,,,10,3
07-08-2024,72,39,1,,10,2
08-08-2024,75,29,,,11,1
09-08-2024,61,35,,,11,1
10-08-2024,70,32,,,11,1
11-08-2024,66,42,,,11,2
12-08-2024,81,43,,,11,2
13-08-2024,82,51,,,11,3
14-08-2024,95,45,1,,11,2
15-08-2024,87,42,1,,11,2
16-08-2024,79,46,1,,11,2
17-08-2024,88,32,1,,11,1
18-08-2024,64,36,1,,11,1
19-08-2024,70,37,,,11,2
20-08-2024,72,57,,,11,4
21-08-2024,107,40,1,,10,2
22-08-2024,79,35,,,10,3
23-08-2024,68,34,1,,10,3
24-08-2024,67,,,,10,2
25-08-2024,,46,1,,10,2
26-08-2024,82,31,,,10,2
27-08-2024,63,31,,,10,2
28-08-2024,62,55,1,,10,3
29-08-2024,102,55,2,,10,3
30-08-2024,104,63,2,,9,3
31-08-2024,119,55,1,,10,1
01-09-2024,100,47,1,5,10,2
02-09-2024,86,52,1,,10,3
03-09-2024,95,55,1,,10,2
04-09-2024,102,57,1,,10,2
05-09-2024,107,42,1,,10,2
06-09-2024,81,63,2,,10,3
07-09-2024,120,66,2,,10,4
08-09-2024,124,53,1,,10,2
09-09-2024,98,39,,,10,1
10-09-2024,74,40,,2,11,1
11-09-2024,75,49,,8,11,3
12-09-2024,92,54,1,,11,
13-09-2024,100,53,1,,11,
14-09-2024,97,52,1,,11,1
15-09-2024,94,56,1,,11,2
16-09-2024,102,37,1,,12,1
17-09-2024,72,56,,,11,2
18-09-2024,103,60,1,,11,1
19-09-2024,112,,1,,10,1
20-09-2024,,52,1,,11,1
21-09-2024,99,53,2,,11,1
22-09-2024,97,55,2,,11,2
23-09-2024,102,59,1,,11,2
24-09-2024,110,43,1,,11,1
25-09-2024,80,25,,,11,2
26-09-2024,54,35,3,4,12,3
27-09-2024,68,38,,,11,2
28-09-2024,74,32,,2,11,1
29-09-2024,64,40,1,,11,2
30-09-2024,76,49,2,,11,1
01-10-2024,93,68,2,,11,1
02-10-2024,131,73,2,6,11,2
03-10-2024,140,74,2,,11,3
04-10-2024,142,80,1,,11,5
05-10-2024,147,67,1,,11,4
06-10-2024,122,59,1,,11,3
07-10-2024,109,70,1,,11,4
08-10-2024,133,67,2,,11,2
09-10-2024,127,64,1,,11,1
10-10-2024,121,76,3,,11,2
11-10-2024,142,43,2,,11,3
12-10-2024,94,20,2,,11,3
13-10-2024,60,27,2,,11,5
14-10-2024,72,26,2,,11,3
15-10-2024,75,59,3,,11,5
16-10-2024,146,51,2,,11,5
17-10-2024,128,51,2,8,10,5
18-10-2024,129,55,4,,10,4
19-10-2024,134,59,4,,11,4
20-10-2024,147,48,3,,11,4
21-10-2024,119,53,2,,12,4
22-10-2024,132,51,,,15,5
23-10-2024,130,41,,,11,4
24-10-2024,103,20,,,12,1
25-10-2024,62,27,,,18,2
26-10-2024,75,25,,28,20,2
27-10-2024,72,42,,91,20,6
28-10-2024,105,57,,40,22,10
29-10-2024,138,46,1,,17,5
30-10-2024,114,60,1,,11,5
31-10-2024,133,70,2,,11,2
01-11-2024,154,69,3,,11,7
02-11-2024,156,71,2,,11,10
03-11-2024,160,62,,,11,8
04-11-2024,150,50,,,10,7
05-11-2024,129,51,2,,13,4
06-11-2024,132,47,1,,14,4
07-11-2024,122,39,,,12,4
08-11-2024,104,43,,,17,4
09-11-2024,113,48,,,18,6
10-11-2024,124,54,1,,14,9
11-11-2024,137,56,1,,10,10
12-11-2024,142,54,2,,12,11
13-11-2024,131,51,1,,15,7
14-11-2024,131,57,2,,10,5
15-11-2024,142,47,2,,10,3
16-11-2024,119,51,2,,10,3
17-11-2024,131,62,2,,10,8
18-11-2024,149,63,1,,10,12
19-11-2024,149,68,2,,10,7
20-11-2024,160,62,2,,11,6
21-11-2024,150,68,1,,14,8
22-11-2024,160,77,1,,12,14
23-11-2024,165,69,2,,10,14
24-11-2024,156,45,3,,10,6
25-11-2024,107,40,2,,10,5
26-11-2024,96,48,2,,10,7
27-11-2024,117,50,1,,10,13
28-11-2024,117,59,2,,10,18
29-11-2024,141,51,1,,10,14
30-11-2024,123,62,2,,10,14
01-12-2024,152,56,6,,10,12
02-12-2024,131,60,2,,10,17
03-12-2024,131,47,3,,10,2
04-12-2024,90,35,3,,10,
05-12-2024,70,39,5,,10,2
06-12-2024,70,43,2,,10,11
07-12-2024,80,59,1,,10,17
08-12-2024,119,54,2,,10,6
09-12-2024,108,49,2,,10,3
10-12-2024,107,42,2,,10,2
11-12-2024,85,47,3,,10,3
12-12-2024,94,55,3,,10,3
13-12-2024,108,,2,,10,2
14-12-2024,86,,2,,10,4
15-12-2024,101,63,3,,10,12
16-12-2024,126,75,2,,10,20
17-12-2024,142,83,1,,10,25
18-12-2024,155,81,,,10,23
19-12-2024,149,48,1,,10,14
20-12-2024,107,45,1,,10,11
21-12-2024,100,42,1,,10,7
22-12-2024,90,39,,,10,6
23-12-2024,86,37,1,,11,3
24-12-2024,81,46,,,10,5
25-12-2024,92,56,,,11,17
26-12-2024,111,54,,,10,30
27-12-2024,112,43,,,10,
28-12-2024,86,36,,,10,
29-12-2024,76,,,,,
31-12-2024,,49,,,10,
01-01-2025,93,46,,,10,
02-01-2025,91,56,,,10,4
03-01-2025,111,51,,,10,2
04-01-2025,99,54,,,10,7
05-01-2025,107,56,,,11,9
06-01-2025,114,31,,,11,1
07-01-2025,69,28,1,,11,6
08-01-2025,66,44,,,10,4
09-01-2025,91,51,1,,10,7
10-01-2025,102,55,,,13,12
11-01-2025,105,45,1,,13,2
12-01-2025,87,40,,,13,3
13-01-2025,81,34,,,13,1
14-01-2025,72,42,,,13,1
15-01-2025,95,50,,,13,8
16-01-2025,111,52,,,13,5
17-01-2025,122,33,1,,12,
18-01-2025,71,36,1,,10,
19-01-2025,76,24,2,,10,
20-01-2025,59,24,2,,11,
21-01-2025,58,30,2,,11,9
22-01-2025,68,42,,,11,8
23-01-2025,87,46,1,,11,4
24-01-2025,93,30,2,,11,
25-01-2025,67,34,2,,10,
26-01-2025,72,31,4,,10,
27-01-2025,68,49,2,,10,4
28-01-2025,97,60,2,,11,9
29-01-2025,123,71,2,,13,16
30-01-2025,135,63,1,,14,16
31-01-2025,124,52,2,,12,6
01-02-2025,105,54,1,,11,17
02-02-2025,110,42,3,,11,
03-02-2025,84,55,2,,11,1
04-02-2025,78,77,2,1,11,
05-02-2025,63,53,3,,11,
06-02-2025,50,50,3,9,11,
07-02-2025,45,52,3,7,11,1
08-02-2025,53,58,3,6,11,2
09-02-2025,56,64,3,,11,4
10-02-2025,60,59,3,,11,3
11-02-2025,58,51,3,,11,1
12-02-2025,49,53,3,,11,
13-02-2025,41,41,1,,11,
14-02-2025,38,62,,,14,4
15-02-2025,50,63,1,,14,3
16-02-2025,91,64,,,15,4
17-02-2025,60,68,1,,15,5
18-02-2025,63,64,3,,13,5
19-02-2025,58,62,,1,11,7
20-02-2025,57,63,6,,11,6
21-02-2025,59,62,2,,11,8
22-02-2025,57,46,11,,10,1
23-02-2025,44,46,3,,11,1
24-02-2025,40,44,3,,11,3
25-02-2025,38,54,14,,10,6
26-02-2025,46,54,3,,11,5
27-02-2025,44,56,18,,11,8
28-02-2025,48,55,13,,11,5
01-03-2025,59,52,3,,11,2
02-03-2025,52,42,3,,10,
03-03-2025,31,41,22,,11,
04-03-2025,30,50,4,,11,
05-03-2025,23,38,4,,11,2
06-03-2025,28,46,4,,11,4
07-03-2025,40,52,4,,11,7
08-03-2025,47,70,4,,11,12
09-03-2025,58,56,4,,11,9
10-03-2025,49,59,5,,11,9
11-03-2025,49,52,5,,11,4
12-03-2025,46,74,14,,11,5
13-03-2025,83,85,3,,10,11
14-03-2025,106,72,4,,11,9
15-03-2025,87,67,2,,11,8
16-03-2025,81,42,3,,11,3
17-03-2025,49,51,5,,11,2
18-03-2025,52,60,4,,11,4
19-03-2025,69,71,11,,10,7
20-03-2025,86,43,4,,11,3
21-03-2025,57,43,9,,10,3
22-03-2025,64,62,4,,10,4
23-03-2025,68,70,4,,11,8
24-03-2025,84,72,5,,10,8
25-03-2025,86,74,5,,11,7
26-03-2025,80,70,6,,10,5
27-03-2025,69,58,6,,11,3
28-03-2025,66,62,5,,11,2
29-03-2025,48,68,6,,10,3
30-03-2025,66,65,6,,11,5
31-03-2025,76,61,5,,10,4
01-04-2025,64,81,3,,11,6
02-04-2025,82,77,4,,10,7
03-04-2025,80,76,4,,11,11
04-04-2025,76,74,5,,11,12
05-04-2025,78,104,5,,11,15
06-04-2025,124,86,5,,11,11
07-04-2025,103,69,2,,11,4
08-04-2025,61,62,4,,11,5
09-04-2025,68,54,1,,11,3
10-04-2025,63,39,3,,11,4
11-04-2025,61,51,4,,10,4
12-04-2025,66,50,18,,10,3
13-04-2025,67,54,4,,11,3
14-04-2025,72,34,4,,10,3
15-04-2025,45,51,4,,11,6
16-04-2025,56,64,6,,11,6
17-04-2025,78,59,4,,11,4
18-04-2025,69,49,3,,11,4
19-04-2025,68,59,5,,11,4
20-04-2025,72,76,4,,11,8
21-04-2025,86,88,5,,11,7
22-04-2025,83,73,7,,11,3
23-04-2025,63,64,6,,11,4
24-04-2025,62,79,5,,10,7
25-04-2025,77,65,6,,11,9
26-04-2025,60,60,4,,11,3
27-04-2025,48,60,3,,11,4
28-04-2025,57,49,3,,11,4
29-04-2025,63,48,3,,11,4
30-04-2025,63,57,4,,11,4
01-05-2025,67,46,4,,11,4
02-05-2025,56,74,,,11,7
03-05-2025,101,,,,,
