date, pm25, pm10, o3, no2, so2, co
2023/8/26, 97, 82, 15, 3, 3, 11
2023/8/27, 121, 72, 22, 3, 3, 11
2023/8/28, 103, 73, 22, 3, 3, 11
2023/8/29, 105, 67, 16, 3, 1, 11
2023/8/30, 91, 67, 16, 3, 1, 11
2023/8/31, 91, 76, 15, 3, 2, 11
2023/9/1, 110, 80, 15, 3, 2, 13
2023/9/2, 127, 77, 15, 3, 2, 13
2023/9/3, 118, 73, 15, 3, 3, 12
2023/9/4, 111, 73, 15, 3, 3, 10
2023/9/5, 106, 67, 15, 3, 1, 10
2023/9/6, 91, 56, 15, 3, 1, 10
2023/9/7, 75, 53, 15, 3, 1, 10
2023/9/8, 77, 65, 15, 3, 1, 10
2023/9/9, 109, 70, 15, 3, 1, 10
2023/9/10, 118, 69, 15, 3, 2, 10
2023/9/11, 117, 68, 15, 3, 2, 10
2023/9/12, 99, 63, 15, 3, 1, 10
2023/9/13, 95, 61, 15, 3, 1, 10
2023/9/14, 91, 67, 15, 3, 1, 9
2023/9/15, 104, 74, 15, 3, 1, 10
2023/9/16, 120, 55, 15, 3, 1, 10
2023/9/17, 90, 52, 15, 3, 1, 10
2023/9/18, 80, 54, 15, 3, 1, 10
2023/9/19, 80, 41, 15, 3, 1, 10
2023/9/20, 69, 52, 15, 3, 1, 10
2023/9/21, 81, 54, 15, 3, 1, 10
2023/9/22, 80, 65, 15, 3, 1, 10
2023/9/23, 102, 57, 15, 3, 1, 10
2023/9/24, 97, 63, 15, 3, 1, 10
2023/9/25, 107, 79, 15, 3, 1, 10
2023/9/26, 135, 84, 15, 3, 1, 9
2023/9/27, 150, 69, 15, 3, 1, 10
2023/9/28, 114, 78, 15, 3, 1, 10
2023/9/29, 123, 104, 15, 3, 1, 10
2023/9/30, 155, 89, 15, 3, 1, 10
2023/4/3, 153, 84, 10, 3, 4, 6
2023/4/4, 149, 104, 14, 3, 5, 6
2023/4/5, 157, 99, 22, 3, 7, 6
2023/4/6, 146, 96, 16, 3, , 6
2023/4/7, 158, 121, 19, 4, , 8
2023/4/8, 179, 116, 19, 3, , 7
2023/4/9, 171, 98, 18, 3, 1, 6
2023/4/10, 141, 111, 21, 3, 5, 6
2023/4/11, 149, 73, 16, 2, 5, 4
2023/4/12, 122, 84, 16, 3, , 4
2023/4/13, 123, 96, 13, 3, , 5
2023/4/14, 136, 91, 10, 3, 2, 4
2023/4/15, 147, 104, 11, 3, 4, 6
2023/4/16, 147, 92, 20, 3, 5, 6
2023/4/17, 139, 96, 13, 3, 6, 7
2023/4/18, 132, 123, 11, 3, 8, 4
2023/4/19, 157, 75, 11, 3, 6, 3
2023/4/20, 115, 99, 16, 3, 3, 2
2023/4/21, 136, 80, 14, 3, 3, 5
2023/4/22, 113, 84, 22, 3, 6, 4
2023/4/23, 134, 79, 26, 3, 3, 4
2023/4/24, 144, 92, 26, 2, 4, 7
2023/4/25, 147, 122, 18, 2, 8, 9
2023/4/26, 169, 86, 18, 3, 2, 5
2023/4/27, 126, 82, 18, 3, 4, 6
2023/4/28, 136, 63, 9, 3, 2, 4
2023/4/29, 121, 74, 13, 3, 5, 6
2023/4/30, 134, 71, 11, 3, 2, 6
2023/5/1, 123, 61, 13, 3, 1, 4
2023/5/2, 110, 82, 26, 3, 3, 5
2023/5/3, 151, 75, 28, 3, 2, 2
2023/5/4, 141, 78, 15, 3, 2, 3
2023/5/5, 147, 72, 20, 3, 8, 3
2023/5/6, 140, 80, 15, 3, 5, 1
2023/5/7, 142, 83, 18, 3, 9, 2
2023/5/8, 147, 86, 25, 3, 6, 5
2023/5/9, 151, 96, 25, 3, 6, 9
2023/5/10, 138, 98, 23, 3, 7, 10
2023/5/11, 140, 113, 17, 3, 8, 10
2023/5/12, 156, 85, 14, 3, 9, 5
2023/5/13, 155, 78, 7, 3, 9, 3
2023/5/14, 139, 72, 3, 3, 6, 3
2023/5/15, 131, 71, 5, 3, , 4
2023/5/16, 117, 77, 6, 3, 1, 4
2023/5/17, 120, 82, 7, 3, 5, 4
2023/5/18, 129, 74, 9, 3, 6, 3
2023/5/19, 135, , , , , 
2023/5/22, 119, 74, 7, 3, 7, 3
2023/5/23, 112, 91, 5, 3, 9, 2
2023/5/24, 141, 83, 4, 3, 3, 3
2023/5/25, 122, 103, 4, 3, 3, 3
2023/5/26, 138, 66, 5, 3, , 3
2023/5/27, 132, 64, 5, 3, 2, 3
2023/5/28, 132, 52, 6, 3, 1, 3
2023/5/29, 107, 70, 10, 2, , 7
2023/5/30, 145, 94, 4, 3, 5, 24
2023/5/31, 167, 77, 6, 3, 6, 3
2023/6/1, 150, 69, 4, 3, 3, 5
2023/6/2, 139, 74, 4, 2, , 7
2023/6/3, 116, 48, 5, 2, , 8
2023/6/4, 89, 82, 18, 2, , 9
2023/6/5, 157, 77, 18, 2, , 9
2023/6/6, 131, 66, 18, 3, , 9
2023/6/7, 122, 67, 18, 2, , 9
2023/6/8, 124, 66, 18, 3, , 9
2023/6/9, 137, 52, 18, 2, , 8
2023/6/10, 98, 56, 18, 2, , 8
2023/6/11, 109, 59, 18, 2, , 7
2023/6/12, 110, 75, 12, 2, , 7
2023/6/13, 139, 73, 12, 2, 1, 7
2023/6/14, 146, 61, 12, 2, , 6
2023/6/15, 120, 55, 12, 2, , 5
2023/6/16, 104, 66, 5, 2, , 6
2023/6/17, 112, 81, 5, 3, 1, 6
2023/6/18, 150, 76, 5, 2, , 4
2023/6/19, 139, 76, 18, 2, 1, 4
2023/6/20, 144, 73, 18, 3, 1, 3
2023/6/21, 131, 71, 18, 2, 1, 3
2023/6/22, 135, 67, 18, 3, 4, 3
2023/6/23, 146, 70, 18, 3, 2, 3
2023/6/24, 146, 52, 18, 3, , 3
2023/6/25, 116, 79, 18, 3, , 4
2023/6/26, 90, 70, 11, 3, , 3
2023/6/27, 77, 54, 11, 3, , 4
2023/6/28, 85, 50, 11, 3, 2, 7
2023/6/29, 82, 40, 11, 3, 1, 5
2023/6/30, 72, 41, 11, 3, 2, 3
2023/1/2, 167, 92, 4, 8, 5, 9
2023/1/3, 147, 93, 4, 8, 6, 8
2023/1/4, 142, 90, 4, 8, 5, 9
2023/1/5, 130, 81, 4, 8, 4, 10
2023/1/6, 126, 82, 4, 8, 4, 12
2023/1/7, 129, 85, 4, 8, 4, 13
2023/1/8, 129, 122, 4, 8, 5, 15
2023/1/9, 123, 206, 4, 8, 4, 15
2023/1/10, 131, 156, 8, 9, 10, 15
2023/1/11, 182, 104, 9, 11, 4, 12
2023/1/12, 167, 176, 23, 14, 1, 11
2023/1/13, 182, 71, 20, 14, 2, 12
2023/1/14, 103, , , , , 
2023/1/16, 103, 101, 30, 14, 1, 2
2023/1/17, 120, 80, 25, 14, 1, 
2023/1/18, 111, 106, 19, 14, 1, 4
2023/1/19, 139, 80, 41, 14, 3, 2
2023/1/20, 154, 88, 21, 14, 4, 2
2023/1/21, 163, 71, 30, 14, 9, 1
2023/1/22, 148, 94, 26, 14, 10, 3
2023/1/23, 161, 100, 22, 14, 11, 4
2023/1/24, 165, 81, 29, 14, 5, 3
2023/1/25, 148, 73, 33, 14, 2, 2
2023/1/26, 132, 78, 29, 14, 2, 3
2023/1/27, 151, 75, 21, 14, 1, 4
2023/1/28, 150, 75, 12, 14, 1, 6
2023/1/29, 152, 77, 15, 14, , 5
2023/1/30, 147, 78, 23, 14, 1, 4
2023/1/31, 145, 68, 27, 14, 1, 3
2023/2/1, 112, 72, 23, 14, 1, 3
2023/2/2, 101, 92, 22, 14, 1, 3
2023/2/3, 121, 105, 22, 14, 2, 4
2023/2/4, 150, 109, 21, 14, 2, 5
2023/2/5, 153, 143, 19, 14, 7, 7
2023/2/6, 178, 95, 19, 14, 2, 4
2023/2/7, 132, 88, 24, 14, 2, 3
2023/2/8, 144, 126, 18, 14, 5, 4
2023/2/9, 186, 166, 4, 14, 12, 4
2023/2/10, 195, 151, 2, 14, 7, 7
2023/2/11, 150, 128, , 14, , 16
2023/2/12, 147, 120, 7, 14, , 15
2023/2/13, 139, 118, 7, 14, , 17
2023/2/14, 153, 159, 7, 14, 1, 18
2023/2/15, 178, 141, 9, 14, 2, 19
2023/2/16, 170, 164, 7, 14, 1, 20
2023/2/17, 174, 137, 7, 14, 1, 19
2023/2/18, 170, 160, 7, 14, 2, 20
2023/2/19, 180, 160, 7, 14, 3, 19
2023/2/20, 182, 130, 5, 14, 14, 18
2023/2/21, 172, 126, 1, 14, 17, 17
2023/2/22, 168, 126, , 14, 10, 15
2023/2/23, 166, 165, , 14, 5, 17
2023/2/24, 180, 145, , 14, 5, 16
2023/2/25, 172, 140, , 14, 4, 16
2023/2/26, 165, 119, 5, 14, 2, 16
2023/2/27, 157, 90, 7, 14, 2, 19
2023/2/28, 145, 117, 7, 14, 4, 22
2023/3/1, 170, 119, 6, 14, 2, 21
2023/3/2, 170, 109, 6, 14, 1, 24
2023/3/3, 162, 108, 6, 14, 1, 21
2023/3/4, 162, 78, 6, 14, 1, 16
2023/3/5, 121, 90, 7, 14, 1, 17
2023/3/6, 154, 54, 4, 14, , 14
2023/3/7, 89, 57, 5, 14, , 13
2023/3/8, 100, 48, 4, 14, , 14
2023/3/9, 75, 69, 5, 7, , 15
2023/3/10, 101, 74, 5, 6, , 16
2023/3/11, 127, 89, 6, 5, , 16
2023/3/12, 133, 96, 5, 8, 1, 21
2023/3/13, 153, 109, 6, 8, 4, 20
2023/3/14, 166, 122, 3, 7, 4, 14
2023/3/15, 160, 67, 6, 2, 1, 8
2023/3/16, 118, 86, 5, 4, 1, 10
2023/3/17, 155, 70, 4, 3, 1, 7
2023/3/18, 115, 62, 7, 4, 2, 8
2023/3/19, 99, 67, 2, 3, 3, 7
2023/3/20, 104, 74, 5, 3, 6, 7
2023/3/21, 120, 74, 3, 3, 8, 7
2023/3/22, 118, 79, 1, 4, 9, 7
2023/3/23, 118, 69, 2, 4, 3, 7
2023/3/24, 113, 74, 4, 4, 4, 7
2023/3/25, 115, 80, 4, 5, 2, 7
2023/3/26, 127, 97, 5, 5, 2, 8
2023/3/27, 147, 103, 11, 4, 5, 9
2023/3/28, 147, 112, 12, 2, 6, 8
2023/3/29, 142, 84, 5, 2, 4, 7
2023/3/30, 151, 86, 7, 3, 8, 7
2023/3/31, 147, , , , , 
2022/10/1, 105, 60, 10, 13, 7, 5
2022/10/2, 92, 67, 9, 15, 6, 7
2022/10/3, 103, 71, 11, 14, 9, 5
2022/10/4, 123, 53, 8, 10, 3, 4
2022/10/5, 76, 54, 8, 11, 3, 5
2022/10/6, 91, 44, 12, 11, 1, 6
2022/10/7, 75, 50, 4, 11, 1, 5
2022/10/8, 81, 52, 14, 10, 1, 3
2022/10/9, 86, 60, 4, 12, 1, 4
2022/10/10, 107, 66, 7, 12, 1, 4
2022/10/11, 127, 92, 12, 13, 1, 5
2022/10/12, 156, 112, 11, 15, 1, 6
2022/10/13, 137, 98, 11, 13, 2, 5
2022/10/14, 135, 129, 12, 13, 2, 7
2022/10/15, 194, 95, 11, 10, 1, 5
2022/10/16, 154, , , , , 
2022/10/24, 251, 194, 17, 22, 2, 9
2022/10/25, 239, 70, 12, 16, 2, 7
2022/10/26, 145, 74, 12, 13, 1, 6
2022/10/27, 157, 72, 13, 13, 1, 6
2022/10/28, 146, 70, 11, 16, 2, 7
2022/10/29, 142, 76, 15, 12, 1, 5
2022/10/30, 140, 68, 12, 12, 1, 5
2022/10/31, 153, 87, 7, 15, 1, 6
2022/11/1, 173, 89, 9, 16, 1, 9
2022/11/2, 171, 125, 15, 14, 2, 7
2022/11/3, 156, 141, 12, 14, 3, 8
2022/11/4, 159, 123, 8, 15, 2, 8
2022/11/5, 166, 116, 2, 14, 2, 7
2022/11/6, 156, 155, 2, 14, 3, 7
2022/11/7, 181, 143, 16, 12, 3, 6
2022/11/8, 191, 114, 11, 13, 1, 7
2022/11/9, 174, 76, 11, 11, 1, 7
2022/11/10, 154, 90, 16, 12, , 8
2022/11/11, 151, 80, 18, 15, , 10
2022/11/12, 135, 74, 32, 19, , 9
2022/11/13, 130, 79, 24, 17, , 12
2022/11/14, 147, 79, 32, 11, , 12
2022/11/15, 150, 68, 26, 6, , 8
2022/11/16, 121, 78, 28, 8, , 12
2022/11/17, 75, 80, 23, 8, , 10
2022/11/18, 83, 82, 28, 8, , 13
2022/11/19, 76, 82, 32, 8, , 17
2022/11/20, 87, 83, 24, 8, , 17
2022/11/21, 84, 107, 23, 8, , 21
2022/11/22, 113, 101, 21, 8, , 21
2022/11/23, 103, 99, 20, 8, , 17
2022/11/24, 87, 71, 21, 8, , 13
2022/11/25, 61, 83, 25, 8, 1, 15
2022/11/26, 64, 83, 27, 8, 4, 21
2022/11/27, 69, 95, 24, 8, 5, 22
2022/11/28, 54, 83, 20, 8, 4, 12
2022/11/29, 54, 74, 24, 9, 6, 8
2022/11/30, 95, 90, 23, 8, 1, 6
2022/12/1, 149, 115, 24, 8, 3, 11
2022/12/2, 152, 102, 19, 8, 6, 10
2022/12/3, 162, 114, 19, 8, 7, 10
2022/12/4, 158, 98, 14, 8, 7, 9
2022/12/5, 158, 95, 9, 8, 5, 8
2022/12/6, 156, 94, 5, 8, 2, 8
2022/12/7, 153, 81, 2, 8, 2, 7
2022/12/8, 133, 80, 2, 8, 3, 7
2022/12/9, 133, 79, 2, 8, 5, 7
2022/12/10, 137, 84, 2, 8, 5, 8
2022/12/11, 144, 85, 2, 8, 5, 7
2022/12/12, 151, 82, 2, 8, 4, 6
2022/12/13, 138, 71, 1, 8, 4, 6
2022/12/14, 105, 74, 2, 8, 5, 7
2022/12/15, 113, 81, 1, 8, 5, 8
2022/12/16, 123, 80, 1, 8, 5, 8
2022/12/17, 121, 74, 2, 8, 6, 7
2022/12/18, 129, 126, 8, 8, 5, 6
2022/12/19, 163, 92, 29, 9, 7, 3
2022/12/20, 148, 94, 21, 8, 7, 3
2022/12/21, 140, 91, 24, 9, 6, 3
2022/12/22, 147, 85, 10, 8, 7, 4
2022/12/23, 133, 118, 8, 8, 6, 6
2022/12/24, 162, 88, 4, 8, 4, 3
2022/12/25, 154, 83, 4, 8, 4, 5
2022/12/26, 133, 88, 4, 8, 6, 7
2022/12/27, 150, 94, 4, 8, 6, 7
2022/12/28, 135, 92, 4, 8, 5, 8
2022/12/29, 112, 112, 4, 8, 7, 11
2022/12/30, 159, 90, 4, 8, 5, 7
2022/12/31, 142, 103, 4, 8, 5, 8
2023/1/1, 152, 106, 4, 8, 4, 9
2022/7/1, 66, 41, 8, 15, 1, 2
2022/7/2, 78, 47, 2, 15, 1, 2
2022/7/3, 91, 50, , 17, 2, 2
2022/7/4, 73, 44, , 15, 2, 2
2022/7/5, 74, 51, , 15, 1, 
2022/7/6, 103, 55, 24, 21, 1, 5
2022/7/7, 101, 46, 4, 28, 1, 5
2022/7/8, 82, 47, 1, 21, 1, 6
2022/7/9, 80, 51, 1, 22, 1, 
2022/7/10, 100, 38, 1, 27, 1, 2
2022/7/11, 75, 58, 7, 21, 1, 5
2022/7/12, 124, 51, 7, 19, 1, 6
2022/7/13, 97, 48, 7, 19, , 6
2022/7/14, 96, 40, 7, 24, , 6
2022/7/15, 87, 20, 7, 27, , 6
2022/7/17, 73, 41, 10, 16, 1, 6
2022/7/18, 85, , 10, 16, 1, 6
2022/7/19, 127, 56, 10, 16, 1, 6
2022/7/20, 85, 51, 7, 13, 1, 6
2022/7/21, 94, 57, 4, 15, 1, 6
2022/7/22, 86, 54, 8, 15, 1, 6
2022/7/23, 83, 28, 8, 13, 1, 6
2022/7/24, 70, 55, 6, 13, 1, 6
2022/7/25, 80, 53, 8, 11, 1, 6
2022/7/26, 94, 61, 13, 15, 1, 6
2022/7/27, 115, 56, 12, 15, 1, 6
2022/7/28, 86, 66, 4, 15, 1, 6
2022/7/29, 104, 64, 11, 13, 2, 6
2022/7/30, 91, 61, 12, 16, 1, 6
2022/7/31, 86, 63, 11, 15, 1, 6
2022/8/1, 91, 58, 4, 14, 2, 6
2022/8/2, 91, 61, 8, 11, 2, 6
2022/8/3, 101, 67, 12, 9, 1, 6
2022/8/4, 108, 48, 12, 8, 1, 6
2022/8/5, 106, 38, 12, 8, 1, 6
2022/8/6, 85, 29, 11, 10, 1, 5
2022/8/7, 72, 55, 9, 9, 1, 6
2022/8/8, 94, 58, 9, 8, 1, 6
2022/8/9, 97, 42, 9, 8, 1, 6
2022/8/10, 71, 24, 14, 8, 1, 6
2022/8/11, 63, 30, 13, 12, 1, 6
2022/8/12, 59, 45, 11, 12, 2, 6
2022/8/13, 76, 47, 10, 9, 3, 8
2022/8/14, 82, 27, 9, 11, 1, 7
2022/8/15, 72, 42, 9, 12, 1, 7
2022/8/16, 94, 42, 4, 8, 1, 4
2022/8/17, 67, 56, 7, 5, 2, 3
2022/8/18, 102, 41, 6, 8, 1, 3
2022/8/19, 67, 45, 6, 9, 1, 4
2022/8/20, 71, 52, 9, 11, 2, 4
2022/8/21, 87, 54, 9, 9, 19, 4
2022/8/22, 102, 42, 4, 9, 6, 4
2022/8/23, 89, 36, 3, 8, 2, 4
2022/8/24, 85, , 3, 8, 4, 4
2022/8/25, 76, , 3, 8, 5, 4
2022/8/26, 116, , 8, 12, 14, 4
2022/8/27, 123, 63, 12, 12, 15, 4
2022/8/28, 106, 54, 3, 9, 6, 4
2022/8/29, 111, 52, 3, 9, 3, 4
2022/8/30, 129, , 3, 10, 2, 4
2022/9/1, 99, 93, 13, 10, 2, 5
2022/9/2, 155, 68, 8, 13, 2, 6
2022/9/3, 134, 55, 8, 14, 12, 5
2022/9/4, 123, , 9, 11, 16, 4
2022/9/5, 98, 64, 15, 10, 17, 5
2022/9/6, 94, 70, 8, 13, 10, 5
2022/9/7, 138, 58, 10, 12, 6, 4
2022/9/8, 131, 54, 12, 13, 1, 4
2022/9/9, 121, 53, 11, 11, 1, 4
2022/9/10, 98, 46, 10, 9, 2, 5
2022/9/11, 100, 53, 12, 9, 3, 4
2022/9/12, 108, , , , , 
2022/9/14, 85, 52, 8, 11, 4, 4
2022/9/15, 89, 76, 8, 13, 32, 4
2022/9/16, 93, 76, 2, 10, 22, 5
2022/9/17, 98, 60, 14, 12, 3, 6
2022/9/18, 87, 73, 14, 15, 13, 7
2022/9/19, 122, 87, 5, 14, 15, 5
2022/9/20, 116, 79, 12, 11, 29, 4
2022/9/21, 122, 85, 13, 16, 38, 6
2022/9/22, 141, 79, 9, 10, 20, 5
2022/9/23, 133, 66, 11, 8, 11, 5
2022/9/24, 123, 51, 14, 10, 11, 6
2022/9/25, 108, 50, 10, 11, 4, 5
2022/9/26, 108, 78, 11, 8, 7, 4
2022/9/27, 115, 75, 12, 9, 6, 5
2022/9/28, 103, 63, 7, 12, 2, 6
2022/9/29, 87, 52, 12, 11, 2, 5
2022/9/30, 87, 66, 8, 10, 8, 5
2022/4/1, 162, 88, 18, 22, , 4
2022/4/2, 135, 70, 19, 18, , 4
2022/4/3, 110, 75, 21, 20, , 5
2022/4/4, 117, 100, 16, 20, 1, 5
2022/4/5, 155, 77, 21, 31, 1, 4
2022/4/6, 137, 86, 19, 34, 1, 5
2022/4/7, 135, 80, 23, 21, 1, 6
2022/4/8, 152, 76, 23, 18, 2, 5
2022/4/9, 148, 67, 23, 23, 1, 4
2022/4/10, 140, 86, 12, 23, , 4
2022/4/11, 149, 65, 16, 21, , 4
2022/4/12, 143, 83, 18, 23, 1, 5
2022/4/13, 156, 84, 16, 26, 1, 4
2022/4/14, 134, 81, 6, 22, , 4
2022/4/15, 142, 71, 17, 20, , 3
2022/4/16, 119, 84, 24, 20, 1, 4
2022/4/17, 141, 71, 25, 21, 1, 3
2022/4/18, 130, 69, 29, 21, 1, 3
2022/4/19, 116, 72, 18, 19, 1, 4
2022/4/20, 113, 76, 21, 18, 1, 4
2022/4/21, 128, 67, 17, 18, 2, 4
2022/4/22, 119, 60, 19, 18, 1, 4
2022/4/23, 121, 58, 15, 20, 1, 3
2022/4/24, 90, 59, 13, 22, 3, 3
2022/4/25, 105, 51, 16, 21, 1, 3
2022/4/26, 112, 36, 19, 22, 1, 4
2022/4/27, 122, 46, 16, 25, 1, 4
2022/4/28, 123, 72, 11, 24, 1, 3
2022/4/29, 105, 77, 5, 24, 1, 3
2022/4/30, 115, 59, 2, 24, 1, 3
2022/5/1, 124, 63, 3, 23, 2, 3
2022/5/2, 122, 72, 15, 20, 1, 3
2022/5/3, 114, 61, 25, 20, 1, 3
2022/5/4, 130, 86, 22, 21, 1, 3
2022/5/5, 137, 96, 28, 24, 2, 3
2022/5/6, 145, 99, 31, 24, 1, 3
2022/5/7, 140, 68, 34, 24, 1, 3
2022/5/8, 117, 57, 40, 26, 1, 3
2022/5/9, 106, 57, 54, 26, 1, 3
2022/5/10, 89, 62, 51, 24, 1, 3
2022/5/11, 116, 96, 12, 24, 2, 3
2022/5/12, 121, 104, 17, 23, 2, 3
2022/5/13, 139, 91, 11, 20, 1, 3
2022/5/14, 118, 79, 18, 20, 1, 3
2022/5/15, 104, 86, 13, 20, 1, 3
2022/5/16, 130, 91, 15, 23, 2, 3
2022/5/17, 155, 126, 10, 27, 2, 3
2022/5/18, 168, 127, 17, 28, 2, 3
2022/5/19, 176, 95, 18, 21, 2, 3
2022/5/20, 159, 84, 16, 21, 1, 2
2022/5/21, 140, 69, 19, 20, 1, 2
2022/5/22, 139, 55, 19, 17, , 2
2022/5/23, 105, 64, 24, 15, 2, 2
2022/5/24, 108, 74, 11, 14, 3, 3
2022/5/25, 121, 74, 16, 18, 5, 2
2022/5/26, 118, 60, 16, 19, 4, 2
2022/5/27, 101, 58, 18, 17, 3, 2
2022/5/28, 78, 63, 14, 20, 2, 3
2022/5/29, 132, 65, 14, 19, 4, 3
2022/5/30, 138, 63, 14, 17, 9, 3
2022/5/31, 136, 74, 14, 19, 9, 2
2022/6/1, 147, 83, 14, 19, 6, 2
2022/6/2, 144, 78, 14, 17, 6, 3
2022/6/3, 141, 67, 12, 14, 5, 2
2022/6/4, 127, 59, 12, 14, 7, 3
2022/6/5, 133, 78, 12, 17, 7, 3
2022/6/6, 146, 77, 12, 18, 5, 3
2022/6/7, 127, 72, 13, 18, 4, 2
2022/6/8, 127, 66, 17, 27, 3, 3
2022/6/9, 94, 60, 17, 19, 6, 2
2022/6/10, 118, 66, 11, 17, 4, 2
2022/6/11, 117, 50, 7, 16, 3, 2
2022/6/12, 85, 65, 7, 21, 8, 5
2022/6/13, 116, 62, 12, 21, 4, 2
2022/6/14, 108, 51, 6, 17, 3, 2
2022/6/15, 74, 57, 8, 18, 2, 2
2022/6/16, 106, 41, 11, 17, 4, 3
2022/6/17, 98, 44, 7, 21, 3, 2
2022/6/18, 84, 44, 14, 19, 2, 3
2022/6/19, 91, 35, 14, 18, 4, 2
2022/6/20, 90, 94, 10, 20, 3, 3
2022/6/21, 106, 75, 14, 20, 3, 3
2022/6/22, 136, 57, 2, 15, 4, 3
2022/6/23, 118, 48, 11, 17, 3, 2
2022/6/24, 100, 74, 12, 21, 3, 3
2022/6/25, 104, 81, 12, 17, 4, 3
2022/6/26, 128, 50, 8, 15, 1, 
2022/6/27, 80, 52, 12, 17, 1, 
2022/6/28, 97, , , , , 
2022/1/3, 155, 87, 15, 45, 2, 5
2022/1/4, 151, 62, 14, 48, 10, 5
2022/1/5, 146, 41, 170, 40, 2, 5
2022/1/6, 158, 72, 12, 27, 11, 4
2022/1/7, 131, 61, 10, 21, 6, 4
2022/1/8, 96, 34, 12, 18, 3, 3
2022/1/9, 77, 48, 9, 16, 2, 4
2022/1/10, 85, 67, 8, 15, 3, 4
2022/1/11, 107, 72, 12, 18, 3, 4
2022/1/12, 144, 74, 14, 19, 2, 4
2022/1/13, 139, 78, 12, 16, 2, 4
2022/1/14, 133, 72, 12, 16, 3, 3
2022/1/15, 136, 71, 12, 26, 2, 4
2022/1/16, 143, 102, 11, 35, 2, 5
2022/1/17, 139, 119, 10, 42, 2, 6
2022/1/18, 154, 133, 12, 45, 6, 6
2022/1/19, 180, 116, 11, 47, 18, 6
2022/1/20, 162, 77, 12, 40, 11, 4
2022/1/21, 123, 110, 13, 40, 23, 3
2022/1/22, 130, 124, 23, 32, 2, 3
2022/1/23, 188, 144, 12, 39, 1, 6
2022/1/24, 168, 133, 14, 37, 1, 5
2022/1/25, 148, 108, 13, 35, 1, 4
2022/1/26, 156, 96, 12, 30, 1, 4
2022/1/27, 152, 90, 12, 29, , 4
2022/1/28, 132, 104, 13, 30, , 4
2022/1/29, 159, 123, 13, 48, 9, 4
2022/1/30, 184, 137, 7, 42, 9, 6
2022/1/31, 146, 130, 11, 40, 2, 7
2022/2/1, 146, 140, 14, 46, 4, 8
2022/2/2, 176, 117, 13, 38, 5, 4
2022/2/3, 120, 186, 14, 43, 4, 6
2022/2/4, 138, 175, 14, 47, 1, 7
2022/2/5, 195, 144, 13, 40, 1, 6
2022/2/6, 176, 116, 14, 39, 1, 6
2022/2/7, 158, 119, 14, 39, 2, 7
2022/2/8, 150, 94, 15, 35, 1, 5
2022/2/9, 140, 78, 14, 31, 1, 4
2022/2/10, 104, 73, 15, 29, , 3
2022/2/11, 92, 85, 14, 31, , 4
2022/2/12, 125, 89, 14, 43, 1, 5
2022/2/13, 121, 86, 15, 63, 1, 5
2022/2/14, 114, 114, 13, 50, 1, 6
2022/2/15, 111, 92, 15, 38, 2, 7
2022/2/16, 122, 90, 17, 26, , 5
2022/2/17, 109, 90, 15, 20, 1, 4
2022/2/18, 134, 76, 15, 24, 1, 4
2022/2/19, 91, 78, 16, 24, 1, 4
2022/2/20, 96, 78, 16, 27, 2, 5
2022/2/21, 152, 64, 16, 26, 1, 4
2022/2/22, 148, 93, 16, 27, 1, 4
2022/2/23, 132, 145, 15, 25, 1, 6
2022/2/24, 173, 187, 16, 26, 1, 6
2022/2/25, 173, 145, 16, 24, 1, 6
2022/2/26, 164, 103, 16, 24, , 6
2022/2/27, 141, 87, 16, 26, , 4
2022/2/28, 116, 93, 18, 29, , 5
2022/3/1, 130, 103, 17, 26, , 5
2022/3/2, 130, 80, 17, 26, , 5
2022/3/3, 111, 73, 17, 25, , 4
2022/3/4, 102, 157, 4, 23, , 6
2022/3/5, 161, 151, 18, 24, 1, 6
2022/3/6, 163, 113, 17, 24, , 7
2022/3/7, 152, 107, 15, 28, , 5
2022/3/8, 147, 108, 15, 28, , 5
2022/3/9, 125, 94, 16, 23, , 6
2022/3/10, 120, 98, 16, 26, , 5
2022/3/11, 132, 129, 17, 27, , 6
2022/3/12, 140, 161, 15, 27, , 7
2022/3/13, 156, 131, 17, 26, , 7
2022/3/14, 175, 108, 19, 20, , 7
2022/3/15, 132, 97, 9, 16, , 7
2022/3/16, 124, 73, 18, 17, , 5
2022/3/17, 112, 70, 19, 21, , 5
2022/3/18, 98, 85, 18, 24, , 4
2022/3/19, 110, 112, 17, 21, 1, 4
2022/3/20, 152, 87, 15, 20, 1, 4
2022/3/21, 118, 71, 16, 21, , 4
2022/3/22, 113, 94, 17, 22, , 4
2022/3/23, 116, 97, 16, 21, 1, 4
2022/3/24, 115, 95, 17, 22, , 4
2022/3/25, 134, 99, 16, 18, 1, 4
2022/3/26, 153, 108, 18, 16, , 5
2022/3/27, 154, 101, 18, 21, , 5
2022/3/28, 140, 94, 20, 22, 1, 4
2022/3/29, 141, 101, 18, 20, 1, 4
2022/3/30, 148, 94, 16, 20, , 4
2022/3/31, 152, 103, 20, 21, , 4
2021/10/1, 105, 93, 8, 47, 7, 5
2021/10/2, 158, 87, 9, 46, 6, 5
2021/10/3, 141, 74, 8, 35, 8, 4
2021/10/4, 113, 83, 13, 29, 5, 4
2021/10/5, 137, 91, 13, 41, 4, 6
2021/10/6, 128, 88, 18, 38, 3, 6
2021/10/7, 148, 89, 18, 36, 3, 5
