date,pm25,pm10,o3,no2,so2,co
2023-06-21,91.0,71.0,14.0,3.0,4.0,1.0
2023-06-22,125.0,67.0,13.0,3.0,4.0,2.0
2023-06-23,89.0,67.0,6.0,3.0,4.0,2.0
2023-06-24,91.0,62.0,5.0,3.0,4.0,1.0
2023-06-25,84.0,65.0,7.0,3.0,4.0,1.0
2023-06-26,83.0,65.0,8.0,3.0,4.0,1.0
2023-06-27,85.0,65.0,8.0,3.0,3.0,3.0
2023-06-28,82.0,63.0,9.0,3.0,3.0,4.0
2023-06-29,80.0,65.0,11.0,3.0,3.0,5.0
2023-06-30,80.0,64.0,10.0,3.0,3.0,5.0
2023-07-01,83.0,63.0,8.0,3.0,3.0,5.0
2023-07-02,83.0,63.0,7.0,3.0,3.0,5.0
2023-07-03,82.0,63.0,8.0,3.0,3.0,5.0
2023-07-04,101.0,66.0,10.0,3.0,3.0,5.0
2023-07-05,87.0,62.0,19.0,2.0,2.0,4.0
2023-07-06,82.0,55.0,21.0,1.0,1.0,6.0
2023-07-07,91.0,53.0,19.0,4.0,2.0,5.0
2023-07-08,103.0,49.0,12.0,4.0,2.0,5.0
2023-07-09,72.0,53.0,9.0,4.0,2.0,6.0
2023-07-10,74.0,53.0,8.0,4.0,2.0,5.0
2023-07-11,71.0,54.0,7.0,4.0,2.0,6.0
2023-07-12,82.0,54.0,13.0,3.0,3.0,5.0
2023-07-13,79.0,47.0,22.0,2.0,4.0,3.0
2023-07-14,64.0,47.0,17.0,2.0,4.0,2.0
2023-07-15,64.0,47.0,15.0,2.0,4.0,3.0
2023-07-16,65.0,48.0,15.0,2.0,3.0,3.0
2023-07-17,71.0,48.0,10.0,3.0,3.0,2.0
2023-07-18,65.0,45.0,10.0,2.0,3.0,2.0
2023-07-19,60.0,51.0,14.0,2.0,3.0,3.0
2023-07-20,59.0,52.0,17.0,3.0,3.0,2.0
2023-07-21,70.0,48.0,15.0,3.0,4.0,2.0
2023-07-22,70.0,46.0,15.0,3.0,5.0,2.0
2023-07-23,62.0,45.0,15.0,3.0,6.0,2.0
2023-07-24,56.0,54.0,14.0,2.0,4.0,1.5
2023-07-25,74.0,47.0,14.0,2.0,4.0,1.0
2023-07-26,62.0,47.0,13.0,3.0,3.0,1.0
2023-07-27,66.0,49.0,15.0,3.0,3.0,2.0
2023-07-28,76.0,45.0,17.0,3.0,2.0,2.0
2023-07-29,66.0,45.0,15.0,3.0,3.0,2.0
2023-07-30,56.0,48.25,15.25,2.75,2.75,2.25
2023-07-31,73.5,51.5,15.5,2.5,2.5,2.5
2023-08-01,91.0,54.75,15.75,2.25,2.25,2.75
2023-08-02,108.5,58.0,16.0,2.0,2.0,3.0
2023-08-03,126.0,52.0,17.0,2.0,3.0,6.0
2023-08-04,114.0,47.0,11.0,3.0,3.0,3.0
2023-08-05,98.0,44.0,10.0,3.0,3.0,1.0
2023-08-06,99.0,54.0,11.0,3.0,3.0,2.0
2023-08-07,106.0,52.0,16.0,3.0,2.0,4.0
2023-08-08,85.0,50.0,18.0,2.0,2.0,4.0
2023-08-09,71.0,49.0,13.0,2.0,3.0,10.0
2023-08-10,73.0,49.0,22.0,3.0,3.0,5.0
2023-08-11,71.0,53.0,21.0,3.0,4.0,8.0
2023-08-12,79.0,51.0,20.0,3.0,5.0,4.0
2023-08-13,72.0,56.0,14.0,2.0,3.0,5.0
2023-08-14,87.0,61.0,12.0,2.0,3.0,6.0
2023-08-15,94.0,59.0,11.0,2.0,3.0,6.0
2023-08-16,85.0,62.0,11.0,1.0,3.0,6.0
2023-08-17,85.0,59.0,13.0,1.0,2.0,1.0
