date,pm25,pm10,o3,no2,so2,co
11-02-2025,77,26,11,14,2,5
12-02-2025,73,28,10,13,2,5
13-02-2025,76,24,10,14,2,6
14-02-2025,70,25,10,13,2,6
15-02-2025,75,27,10,13,2,3
16-02-2025,76,42,10,13,3,6
17-02-2025,78,184,10,13,4,4
18-02-2025,71,74,9,12,4,4
19-02-2025,79,74,9,11,4,5
20-02-2025,84,,,,,
24-02-2025,,61,10,13,4,4
25-02-2025,107,65,10,13,4,4
26-02-2025,93,65,12,12,4,4
27-02-2025,77,61,12,13,2,4
28-02-2025,68,58,10,13,3,4
01-03-2025,70,51,10,12,5,5
02-03-2025,66,62,11,13,3,4
03-03-2025,72,147,11,13,3,4
04-03-2025,75,76,11,13,3,5
05-03-2025,82,82,11,13,3,5
06-03-2025,82,98,10,12,2,4
07-03-2025,92,87,9,12,3,5
08-03-2025,87,87,9,13,3,4
09-03-2025,92,61,11,13,3,4
10-03-2025,72,60,11,13,2,3
11-03-2025,68,41,10,13,3,5
12-03-2025,60,47,9,13,3,4
13-03-2025,64,415,9,12,3,4
14-03-2025,74,105,9,12,3,4
15-03-2025,80,65,9,12,3,4
16-03-2025,79,73,10,13,3,4
17-03-2025,82,61,10,13,3,4
18-03-2025,73,63,10,12,3,4
19-03-2025,84,57,11,13,3,4
20-03-2025,79,60,11,13,3,4
21-03-2025,77,64,10,13,2,4
22-03-2025,74,61,10,13,3,8
23-03-2025,79,46,10,13,23,4
24-03-2025,78,879,10,13,3,4
25-03-2025,93,518,10,13,3,5
26-03-2025,94,69,10,13,3,5
27-03-2025,98,71,12,13,26,4
28-03-2025,97,84,12,13,2,4
29-03-2025,97,76,12,13,3,4
30-03-2025,117,73,12,13,2,4
31-03-2025,90,83,12,12,3,4
01-04-2025,96,74,12,13,2,4
02-04-2025,81,81,12,13,3,4
03-04-2025,83,46,12,13,3,6
04-04-2025,68,46,12,13,3,4
05-04-2025,64,314,12,12,4,5
06-04-2025,71,151,11,13,3,5
07-04-2025,84,58,11,13,4,4
08-04-2025,106,181,11,12,4,5
09-04-2025,91,208,11,12,2,4
10-04-2025,80,499,11,13,2,4
11-04-2025,86,57,9,13,3,4
12-04-2025,76,124,9,13,3,4
13-04-2025,71,65,9,12,3,4
14-04-2025,79,60,10,12,4,3
15-04-2025,74,126,9,13,3,6
16-04-2025,69,216,9,13,3,4
17-04-2025,72,65,9,13,4,4
18-04-2025,73,61,9,13,3,5
19-04-2025,78,51,10,13,3,4
20-04-2025,75,52,9,13,3,5
21-04-2025,75,81,11,13,4,4
22-04-2025,79,224,11,12,3,5
23-04-2025,81,69,11,13,3,5
24-04-2025,75,69,11,13,4,5
25-04-2025,80,59,11,13,2,4
26-04-2025,77,85,11,13,2,5
27-04-2025,73,,,,,
