date,pm25,pm10,o3,no2,so2,co
2022-12-12,115.0,57.0,2.0,11.0,9.0,3.0
2022-12-13,94.0,50.0,1.0,10.0,9.0,2.0
2022-12-14,77.0,54.0,2.0,10.0,9.0,2.0
2022-12-15,83.0,56.0,2.0,12.0,9.0,3.0
2022-12-16,96.0,68.0,2.0,13.0,9.0,4.0
2022-12-17,127.0,79.0,2.0,14.0,9.0,5.0
2022-12-18,148.0,67.0,2.0,13.0,9.0,5.0
2022-12-19,135.0,70.0,1.0,11.0,10.0,6.0
2022-12-20,147.0,68.0,1.0,11.0,9.0,7.0
2022-12-21,140.0,50.0,1.0,11.0,9.0,5.0
2022-12-22,97.0,53.0,2.0,12.0,9.0,4.0
2022-12-23,93.0,59.0,1.0,11.0,9.0,4.0
2022-12-24,111.0,57.0,1.0,11.0,9.0,5.0
2022-12-25,120.0,66.0,1.0,11.0,9.0,6.0
2022-12-26,137.0,54.0,1.0,10.0,9.0,4.0
2022-12-27,109.0,47.0,2.0,9.0,9.0,3.0
2022-12-28,91.0,59.0,1.0,11.0,9.0,4.0
2022-12-29,114.0,79.0,1.0,11.0,9.0,7.0
2022-12-30,156.0,79.0,1.0,15.0,9.0,10.0
2022-12-31,154.0,64.0,1.0,10.0,9.0,9.0
2023-01-01,110.0,54.0,1.0,7.0,9.0,5.0
2023-01-02,92.0,55.0,1.0,8.0,10.0,5.0
2023-01-03,97.0,49.0,2.0,7.0,10.0,3.0
2023-01-04,95.0,51.0,1.0,8.0,8.0,4.0
2023-01-05,101.0,50.0,1.0,7.0,8.0,3.0
2023-01-06,105.0,51.0,10.0,10.0,6.0,5.0
2023-01-07,104.0,63.0,12.0,12.0,6.0,7.0
2023-01-08,131.0,64.0,11.0,15.0,6.0,9.0
2023-01-09,97.0,63.0,16.0,11.0,7.0,8.0
2023-01-10,96.0,58.0,10.0,13.0,6.0,9.0
2023-01-11,85.0,52.0,16.0,13.0,6.0,7.0
2023-01-12,74.0,57.0,15.0,14.0,8.0,7.0
2023-01-13,80.0,47.0,16.0,13.0,8.0,6.0
2023-01-14,67.0,37.0,16.0,5.0,6.0,2.0
2023-01-15,56.0,35.0,18.0,12.0,7.0,3.0
2023-01-16,58.0,72.0,19.0,15.0,6.0,4.0
2023-01-17,137.0,71.0,19.0,16.0,6.0,5.0
2023-01-18,122.0,78.0,24.0,17.0,7.0,6.0
2023-01-19,130.0,85.0,21.0,18.0,8.0,7.0
2023-01-20,135.0,50.0,14.0,12.0,8.0,4.0
2023-01-21,91.0,54.0,11.0,9.0,9.0,7.0
2023-01-22,102.0,52.0,5.0,13.0,8.0,6.0
2023-01-23,90.0,49.0,14.0,10.0,10.0,4.0
2023-01-24,87.0,55.0,15.0,9.0,10.0,4.0
2023-01-25,103.0,39.0,10.0,5.0,7.0,3.0
2023-01-26,80.0,28.0,10.0,3.0,7.0,2.0
2023-01-27,62.0,30.0,17.0,6.0,7.0,2.0
2023-01-28,56.0,42.0,24.0,11.0,8.0,4.0
2023-01-29,71.0,48.0,20.0,11.0,8.0,3.0
2023-01-30,79.0,30.0,14.0,4.0,7.0,2.0
2023-01-31,56.0,33.5,14.0,2.0,8.0,1.0
2023-02-01,34.0,37.0,18.0,7.0,7.0,2.0
2023-02-02,55.0,31.0,19.0,8.0,8.0,2.0
2023-02-03,57.0,29.0,20.0,8.0,8.0,2.0
2023-02-04,51.0,29.0,21.0,10.0,8.0,2.0
2023-02-05,48.0,36.0,21.0,13.0,8.0,4.0
2023-02-06,58.0,33.0,16.0,11.0,8.0,2.0
2023-02-07,49.0,30.0,17.0,8.0,9.0,2.0
