date,pm25,pm10,o3,no2,so2,co
2023-01-25,97.0,48.0,5.0,2.0,17.0,4.0
2023-01-26,70.0,43.0,12.0,2.0,16.0,2.0
2023-01-27,62.0,47.0,14.0,2.0,16.0,5.0
2023-01-28,62.0,59.0,22.0,2.0,17.0,8.0
2023-01-29,74.0,61.0,16.0,2.0,17.0,5.0
2023-01-30,82.0,41.0,14.0,2.0,16.0,2.0
2023-01-31,57.0,32.0,10.0,2.0,16.0,1.0
2023-02-01,47.0,39.0,18.0,2.0,17.0,2.0
2023-02-02,54.0,40.0,17.0,2.0,17.0,2.0
2023-02-03,53.0,48.0,23.0,2.0,17.0,2.0
2023-02-04,52.0,44.0,20.0,2.0,18.0,5.0
2023-02-05,52.0,55.0,27.0,2.0,18.0,6.0
2023-02-06,61.0,47.0,19.0,2.0,18.0,3.0
2023-02-07,48.0,41.0,13.0,2.0,18.0,1.0
2023-02-08,47.0,44.0,31.0,2.0,18.0,5.0
2023-02-09,48.0,60.0,23.0,2.0,20.0,9.0
2023-02-10,56.0,55.0,14.0,2.0,20.0,4.0
2023-02-11,57.0,45.0,10.0,2.0,19.0,1.0
2023-02-12,43.0,43.0,15.0,2.0,18.0,1.0
2023-02-13,34.0,42.0,20.0,2.0,19.0,2.0
2023-02-14,49.0,61.0,24.0,2.0,19.0,8.0
2023-02-15,70.0,76.0,36.0,2.0,18.0,9.0
2023-02-16,91.0,74.0,32.0,2.0,19.0,9.0
2023-02-17,88.0,73.0,28.0,2.0,20.0,10.0
2023-02-18,84.0,71.0,25.0,2.0,20.0,10.0
2023-02-19,87.0,70.0,29.0,2.0,19.0,10.0
2023-02-20,76.0,62.0,29.0,2.0,20.0,8.0
2023-02-21,64.0,51.0,14.0,2.0,22.0,4.0
2023-02-22,48.0,50.0,13.0,2.0,22.0,3.0
2023-02-23,46.0,50.0,17.0,2.0,23.0,4.0
2023-02-24,51.0,64.0,18.0,2.0,22.0,8.0
2023-02-25,58.0,71.0,23.0,2.0,22.0,8.0
2023-02-26,61.0,62.0,25.0,2.0,21.0,9.0
2023-02-27,60.0,79.0,19.0,2.0,21.0,8.0
2023-02-28,63.0,76.0,28.0,2.0,20.0,7.0
2023-03-01,60.0,60.0,22.0,2.0,20.0,3.0
2023-03-02,56.0,47.0,14.0,2.0,22.0,2.0
2023-03-03,44.0,46.0,10.0,2.0,24.0,2.0
2023-03-04,48.0,42.0,10.0,2.0,23.0,1.0
2023-03-05,40.0,41.0,20.0,2.0,44.0,2.0
2023-03-06,39.0,49.0,23.0,2.0,42.0,3.0
2023-03-07,55.0,41.0,17.0,2.0,20.0,3.0
2023-03-08,59.0,37.0,20.0,2.0,19.0,2.0
2023-03-09,49.0,40.0,15.0,2.0,19.0,2.0
