date,pm25,pm10,o3,no2,so2,co
14-05-2023,155,90,,6,4,4
15-05-2023,155,90,,6,4,4
16-05-2023,155,90,,6,4,4
17-05-2023,155,90,,6,4,4
18-05-2023,155,90,,6,4,4
19-05-2023,155,,,,,
21-05-2023,,90,,6,4,4
22-05-2023,155,90,,6,4,4
23-05-2023,155,91,,6,4,4
24-05-2023,155,91,,6,4,4
25-05-2023,155,90,,6,4,4
26-05-2023,155,90,,6,4,4
27-05-2023,155,91,,6,4,4
28-05-2023,156,90,,6,4,4
29-05-2023,156,91,,6,4,4
30-05-2023,155,90,,6,4,4
31-05-2023,155,90,,6,4,4
01-06-2023,155,,,,,
04-06-2023,,79,,6,4,4
05-06-2023,134,69,,6,4,4
06-06-2023,115,69,,6,4,4
07-06-2023,115,69,,6,4,4
08-06-2023,114,69,,6,4,4
09-06-2023,115,69,,6,4,4
10-06-2023,114,69,,6,4,4
11-06-2023,115,69,,6,4,4
12-06-2023,115,69,,6,4,4
13-06-2023,115,69,,6,4,4
14-06-2023,115,70,,6,4,4
15-06-2023,115,69,,6,4,4
16-06-2023,115,69,,6,4,4
17-06-2023,115,69,,6,4,4
18-06-2023,115,69,,6,4,4
19-06-2023,115,69,,6,4,4
20-06-2023,115,69,,6,4,4
21-06-2023,114,69,,6,4,4
22-06-2023,115,69,,6,4,4
23-06-2023,115,70,,6,4,4
24-06-2023,115,69,,6,4,4
25-06-2023,115,70,,6,4,4
26-06-2023,115,69,,6,4,4
27-06-2023,115,69,,6,4,4
28-06-2023,115,69,,6,4,4
29-06-2023,115,69,,6,4,4
30-06-2023,115,69,,6,4,4
01-07-2023,115,69,,6,4,4
02-07-2023,115,69,,6,4,4
03-07-2023,115,70,,6,4,4
04-07-2023,115,,,,,
06-07-2023,,69,,6,4,4
07-07-2023,115,69,,6,4,4
08-07-2023,115,69,,6,4,4
09-07-2023,115,69,,6,4,4
10-07-2023,115,69,,6,4,4
11-07-2023,115,69,,6,4,4
12-07-2023,115,69,,6,4,4
13-07-2023,115,69,,6,4,4
14-07-2023,115,69,,6,4,4
15-07-2023,115,70,,6,4,4
16-07-2023,115,69,,6,4,4
17-07-2023,115,69,,6,4,4
18-07-2023,115,69,,6,4,4
19-07-2023,115,69,,6,4,4
20-07-2023,115,69,,6,4,4
21-07-2023,115,69,,6,4,4
22-07-2023,115,70,,6,4,4
23-07-2023,115,69,,6,4,4
24-07-2023,115,69,,6,4,4
25-07-2023,115,69,,6,4,4
26-07-2023,115,70,,6,4,4
27-07-2023,115,70,,6,4,4
28-07-2023,115,63,,6,4,3
29-07-2023,104,41,,6,4,3
30-07-2023,69,42,,6,4,3
31-07-2023,69,41,,6,4,3
01-08-2023,69,41,,6,4,3
02-08-2023,69,42,,6,4,3
03-08-2023,69,42,,6,4,3
04-08-2023,69,42,,6,4,3
05-08-2023,69,42,,6,4,3
06-08-2023,69,41,,6,4,3
07-08-2023,69,42,,6,4,3
08-08-2023,69,41,,6,4,3
09-08-2023,69,41,,6,4,3
10-08-2023,69,42,,6,4,3
11-08-2023,69,41,,6,4,3
12-08-2023,69,42,,6,4,3
13-08-2023,69,42,,6,4,3
14-08-2023,69,42,,6,4,3
15-08-2023,69,42,,6,4,3
16-08-2023,69,42,,6,4,3
17-08-2023,69,42,,6,4,3
18-08-2023,69,42,,6,4,3
19-08-2023,69,41,,6,4,3
20-08-2023,69,41,,6,4,3
21-08-2023,69,41,,6,4,3
22-08-2023,69,42,,6,4,3
23-08-2023,69,42,,6,4,3
24-08-2023,69,,,,,
30-08-2023,,41,,6,4,3
31-08-2023,69,41,,6,4,3
01-09-2023,69,42,,6,4,3
02-09-2023,69,42,,6,4,3
03-09-2023,69,47,,6,4,3
04-09-2023,79,56,,6,4,3
05-09-2023,95,56,,6,4,3
06-09-2023,95,56,,6,4,3
07-09-2023,95,56,,6,4,3
08-09-2023,94,56,,6,4,3
09-09-2023,95,56,,6,4,3
10-09-2023,95,56,,6,4,3
11-09-2023,95,56,,6,4,3
12-09-2023,95,56,,6,4,3
13-09-2023,95,55,,6,4,3
14-09-2023,95,56,,6,4,3
15-09-2023,95,56,,6,4,3
16-09-2023,95,56,,6,4,3
17-09-2023,95,36,,6,4,3
18-09-2023,68,27,,6,4,3
19-09-2023,56,27,,6,4,3
20-09-2023,56,27,,6,4,3
21-09-2023,56,27,,6,4,3
22-09-2023,56,27,,6,4,3
23-09-2023,56,27,,6,4,3
24-09-2023,56,27,,6,4,3
25-09-2023,56,28,,6,4,3
26-09-2023,57,42,4,6,4,3
27-09-2023,76,56,3,6,4,3
28-09-2023,95,56,3,6,4,3
29-09-2023,95,56,3,6,4,3
30-09-2023,95,56,3,6,4,3
01-10-2023,95,56,3,6,4,3
02-10-2023,95,58,3,6,4,3
03-10-2023,100,63,3,6,4,3
04-10-2023,113,61,14,6,4,4
05-10-2023,107,66,14,7,5,4
06-10-2023,121,76,4,8,6,5
07-10-2023,144,75,4,8,6,4
08-10-2023,144,68,8,7,5,3
09-10-2023,126,62,8,6,4,3
10-10-2023,111,62,9,6,4,3
11-10-2023,110,62,9,6,4,3
12-10-2023,110,62,9,6,4,3
13-10-2023,111,62,9,6,4,3
14-10-2023,111,62,9,6,4,3
15-10-2023,111,65,13,6,4,3
16-10-2023,116,71,17,7,5,5
17-10-2023,132,71,14,7,6,5
18-10-2023,132,71,14,7,6,4
19-10-2023,132,73,14,8,6,5
20-10-2023,138,79,11,9,5,5
21-10-2023,150,79,11,9,5,5
22-10-2023,150,79,11,9,5,5
23-10-2023,150,79,11,9,5,5
24-10-2023,150,79,11,9,5,5
25-10-2023,150,79,11,9,5,5
26-10-2023,150,79,11,9,5,5
27-10-2023,150,79,11,9,5,5
28-10-2023,151,79,11,9,5,5
29-10-2023,150,79,11,9,5,5
30-10-2023,151,79,11,9,5,5
31-10-2023,150,79,11,9,5,6
01-11-2023,150,79,11,9,5,6
02-11-2023,150,83,12,8,5,5
03-11-2023,153,89,12,6,5,5
04-11-2023,156,89,12,6,5,5
05-11-2023,156,78,12,7,5,5
