date,pm25,pm10,o3,no2,so2,co
2015-08-07,133.0,141.0,8.0,30.0,4.0,10.0
2015-08-08,149.0,163.0,4.0,20.0,4.0,16.0
2015-08-09,155.0,383.0,15.0,24.0,5.0,9.0
2015-08-10,228.0,559.0,14.0,41.0,13.0,18.0
2015-08-11,459.0,514.0,16.0,49.0,22.0,23.0
2015-08-12,479.0,378.0,42.0,44.0,8.0,20.0
2015-09-01,423.0,556.0,6.0,55.0,9.0,17.0
2015-09-02,158.0,235.0,16.0,43.0,7.0,11.0
2015-09-03,318.0,459.0,7.0,52.0,9.0,12.0
2015-09-04,149.0,349.0,9.0,36.0,5.0,16.0
2015-09-05,245.0,394.0,12.0,30.0,7.0,16.0
2015-09-07,140.0,133.0,8.0,22.0,5.0,10.0
2015-09-08,138.0,243.0,40.0,19.0,5.0,16.0
2015-09-09,163.0,279.0,12.0,33.0,7.0,9.0
2015-09-10,239.0,558.0,5.0,43.0,17.0,45.0
2015-09-11,312.0,639.0,18.0,55.0,19.0,20.0
2015-09-12,381.0,404.0,19.0,40.0,13.0,19.0
2015-10-01,311.0,,,,,
2015-10-02,179.0,427.0,18.0,53.0,8.0,13.0
2015-10-03,239.0,400.0,13.0,49.0,12.0,10.0
2015-10-04,181.0,522.0,7.0,40.0,12.0,18.0
2015-10-05,212.0,335.0,5.0,12.0,6.0,17.0
2015-10-07,139.0,19.0,,17.0,,8.0
2015-10-08,189.0,251.0,47.0,17.0,4.0,16.0
2015-10-09,147.0,265.0,14.0,26.0,9.0,7.0
2015-10-10,378.0,531.0,33.0,33.0,12.0,21.0
2015-10-11,399.0,558.0,20.0,35.0,21.0,18.0
2015-10-12,321.0,492.0,8.0,41.0,9.0,13.0
2015-11-01,,463.0,6.0,49.0,17.0,16.0
2015-11-02,237.0,362.0,10.0,51.0,11.0,13.0
2015-11-03,257.0,318.0,12.0,67.0,11.0,11.0
2015-11-04,311.0,,4.0,28.0,15.0,11.0
2015-11-05,194.0,302.0,8.0,11.0,5.0,12.0
2015-11-07,61.0,,,,,
2015-11-08,190.0,95.0,7.0,26.0,4.0,14.0
2015-11-09,157.0,,,,,
2015-11-10,219.0,520.0,20.0,34.0,16.0,20.0
2015-11-11,307.0,571.0,14.0,36.0,22.0,23.0
2015-11-12,318.0,572.0,5.0,39.0,5.0,16.0
2015-12-01,412.0,,,,,
2015-12-02,236.0,437.0,5.0,68.0,7.0,20.0
2015-12-03,185.0,404.0,16.0,56.0,13.0,11.0
2015-12-04,147.0,104.0,12.0,23.0,5.0,13.0
2015-12-05,216.0,174.0,7.0,12.0,8.0,16.0
2015-12-06,,205.0,6.0,36.0,4.0,11.0
2015-12-08,122.0,157.0,10.0,25.0,12.0,11.0
2015-12-10,227.0,210.0,11.0,22.0,8.0,13.0
2015-12-11,400.0,797.0,8.0,16.0,14.0,22.0
2015-12-12,324.0,515.0,9.0,47.0,8.0,17.0
2016-01-03,392.0,302.0,5.0,64.0,16.0,
2016-01-05,323.0,340.0,22.0,57.0,10.0,22.0
2016-01-06,186.0,552.0,18.0,35.0,3.0,10.0
2016-01-07,139.0,132.0,19.0,31.0,5.0,10.0
2016-01-08,118.0,54.0,,16.0,6.0,14.0
2016-01-09,107.0,134.0,10.0,24.0,3.0,14.0
2016-01-10,194.0,252.0,25.0,27.0,5.0,14.0
2016-01-11,448.0,899.0,10.0,78.0,14.0,38.0
2016-01-12,395.0,506.0,8.0,59.0,11.0,27.0
2016-02-01,,368.0,10.0,62.0,10.0,
2016-02-02,,156.0,4.0,48.0,11.0,
2016-02-03,312.0,202.0,16.0,43.0,22.0,5.0
2016-02-04,,159.0,9.0,42.0,23.0,
2016-02-05,263.0,456.0,16.0,37.0,22.0,22.0
2016-02-06,187.0,446.0,41.0,46.0,7.0,16.0
2016-02-07,115.0,111.0,31.0,28.0,5.0,10.0
2016-02-08,122.0,73.0,,15.0,4.0,15.0
2016-02-09,137.0,363.0,27.0,25.0,4.0,15.0
2016-02-10,167.0,242.0,35.0,29.0,4.0,10.0
2016-02-11,468.0,825.0,13.0,77.0,18.0,35.0
2016-02-12,385.0,368.0,11.0,61.0,10.0,1.0
2016-03-01,338.0,520.0,31.0,73.0,16.0,15.0
2016-03-02,181.0,234.0,24.0,44.0,10.0,5.0
2016-03-03,277.0,335.0,,50.0,11.0,21.0
2016-03-04,181.0,402.0,8.0,43.0,12.0,
2016-03-05,216.0,301.0,7.0,34.0,11.0,19.0
2016-03-06,295.0,396.0,47.0,42.0,3.0,10.0
2016-03-07,146.0,84.0,55.0,27.0,7.0,9.0
2016-03-08,108.0,96.0,,15.0,4.0,5.0
2016-03-09,138.0,504.0,18.0,24.0,6.0,18.0
2016-03-10,183.0,334.0,46.0,37.0,4.0,17.0
2016-03-11,439.0,920.0,36.0,84.0,17.0,40.0
2016-03-12,300.0,519.0,8.0,64.0,11.0,19.0
2016-04-01,454.0,689.0,29.0,67.0,20.0,27.0
2016-04-02,200.0,351.0,22.0,54.0,13.0,1.0
2016-04-03,223.0,,,,,
2016-04-04,248.0,,,,,
2016-04-05,173.0,252.0,8.0,27.0,9.0,17.0
2016-04-06,323.0,159.0,16.0,15.0,3.0,6.0
2016-04-07,130.0,264.0,12.0,35.0,4.0,13.0
2016-04-08,109.0,88.0,,16.0,4.0,13.0
2016-04-09,156.0,438.0,26.0,23.0,4.0,17.0
2016-04-10,256.0,151.0,48.0,38.0,7.0,22.0
2016-04-11,456.0,924.0,34.0,79.0,12.0,43.0
2016-04-12,345.0,617.0,8.0,17.0,12.0,24.0
2016-05-01,452.0,631.0,28.0,55.0,17.0,27.0
2016-05-02,309.0,366.0,13.0,50.0,17.0,1.0
2016-05-03,,107.0,6.0,22.0,16.0,
2016-05-04,,130.0,20.0,39.0,,
2016-05-05,141.0,206.0,10.0,36.0,9.0,16.0
2016-05-06,175.0,239.0,28.0,24.0,8.0,11.0
2016-05-07,165.0,164.0,8.0,23.0,10.0,13.0
2016-05-08,112.0,78.0,,18.0,4.0,15.0
2016-05-09,135.0,445.0,18.0,20.0,5.0,16.0
2016-05-10,176.0,248.0,38.0,41.0,5.0,21.0
2016-05-11,680.0,974.0,21.0,89.0,9.0,54.0
2016-05-12,346.0,514.0,18.0,30.0,11.0,21.0
2016-06-01,394.0,571.0,22.0,54.0,17.0,18.0
