date,pm25,pm10,o3,no2,so2,co
2022-11-07,132.77560975609757,74.65853658536585,3.299349240780911,5.346341463414634,4.0,3.028985507246377
2022-11-08,133.10243902439026,74.90243902439025,3.301518438177874,5.356097560975609,4.0,3.0434782608695654
2022-11-09,133.42926829268293,75.14634146341464,3.3036876355748372,5.365853658536585,4.0,3.057971014492754
2022-11-10,133.7560975609756,75.39024390243902,3.3058568329718003,5.37560975609756,4.0,3.0724637681159424
2022-11-11,134.0829268292683,75.6341463414634,3.3080260303687634,5.385365853658536,4.0,3.0869565217391304
2022-11-12,134.40975609756097,75.8780487804878,3.3101952277657265,5.395121951219512,4.0,3.101449275362319
2022-11-13,134.73658536585367,76.1219512195122,3.3123644251626896,5.404878048780487,4.0,3.1159420289855073
2022-11-14,135.06341463414634,76.3658536585366,3.314533622559653,5.414634146341463,4.0,3.130434782608696
2022-11-15,135.390243902439,76.60975609756098,3.316702819956616,5.4243902439024385,4.0,3.1449275362318843
2022-11-16,135.7170731707317,76.85365853658537,3.3188720173535793,5.434146341463414,4.0,3.1594202898550727
2022-11-17,136.0439024390244,77.09756097560975,3.3210412147505424,5.44390243902439,4.0,3.1739130434782608
2022-11-18,136.37073170731708,77.34146341463415,3.3232104121475055,5.453658536585365,4.0,3.1884057971014492
2022-11-19,136.69756097560975,77.58536585365854,3.3253796095444685,5.463414634146341,4.0,3.2028985507246377
2022-11-20,137.02439024390245,77.82926829268293,3.3275488069414316,5.473170731707317,4.0,3.217391304347826
2022-11-21,137.35121951219512,78.07317073170732,3.3297180043383947,5.482926829268292,4.0,3.2318840579710146
2022-11-22,137.6780487804878,78.3170731707317,3.331887201735358,5.492682926829268,4.0,3.246376811594203
2022-11-23,138.00487804878048,78.5609756097561,3.334056399132321,5.5024390243902435,4.0,3.2608695652173916
2022-11-24,138.33170731707318,78.8048780487805,3.3362255965292844,5.512195121951219,4.0,3.2753623188405796
2022-11-25,138.65853658536585,79.04878048780489,3.3383947939262475,5.521951219512195,4.0,3.289855072463768
2022-11-26,138.98536585365855,79.29268292682927,3.3405639913232106,5.53170731707317,4.0,3.3043478260869565
2022-11-27,139.31219512195122,79.53658536585365,3.3427331887201737,5.541463414634146,4.0,3.318840579710145
