date, pm25, pm10, o3, no2, so2, co
2025/4/12, 68, 53, 25, 22, 46, 5
2025/4/13, 88, 54, 26, 21, 2, 5
2025/4/14, 88, 55, 28, 16, 4, 4
2025/4/15, 89, 51, 14, 15, 2, 5
2025/4/16, 82, 48, 17, 13, 7, 5
2025/4/17, 78, 37, 22, 19, 2, 5
2025/4/18, 65, 49, 8, 20, 1, 5
2025/4/19, 81, 49, 9, 11, 1, 5
2025/4/20, 81, 47, 9, 12, , 4
2025/4/21, 77, 52, 15, 11, 1, 3
2025/4/22, 84, 56, 12, 10, 1, 3
2025/4/23, 94, 45, 8, 10, 1, 4
2025/4/24, 57, 41, 8, 10, 1, 3
2025/4/25, 57, 40, 12, 9, 19, 3
2025/4/26, 44, 50, 13, 20, 1, 4
2025/4/27, 75, 53, 13, 14, 2, 4
2025/4/28, 86, , , , 1, 4
2025/1/1, 169, 105, 24, 26, 5, 5
2025/1/2, 162, 124, 24, 30, 6, 6
2025/1/3, 171, 134, 23, 34, 4, 7
2025/1/4, 176, 119, 22, 33, 2, 7
2025/1/5, 169, 106, 25, 43, 4, 9
2025/1/6, 162, 107, 22, 37, 5, 8
2025/1/7, 163, 92, 23, 24, 4, 4
2025/1/8, 152, 94, 26, 28, 3, 6
2025/1/9, 155, 119, 28, 30, 8, 5
2025/1/10, 169, 197, 10, 76, 3, 25
2025/1/11, 207, 138, 28, 49, 3, 13
2025/1/12, 178, 142, 28, 49, 6, 11
2025/1/13, 180, 148, 23, 41, 5, 11
2025/1/14, 183, 114, 25, 34, 5, 6
2025/1/15, 166, 111, 18, 36, 11, 6
2025/1/16, 164, 106, 25, 32, 7, 6
2025/1/17, 162, 114, 24, 36, 6, 7
2025/1/18, 166, 109, 28, 37, 4, 7
2025/1/19, 160, 108, 27, 44, 5, 9
2025/1/20, 163, 117, 27, 44, 4, 10
2025/1/21, 168, 115, 26, 48, 4, 10
2025/1/22, 167, 129, 25, 38, 4, 12
2025/1/23, 173, 110, 22, 31, 19, 8
2025/1/24, 164, 109, 35, 27, 15, 6
2025/1/25, 164, 97, 14, 58, 61, 4
2025/1/26, 152, 105, 24, 62, 5, 7
2025/1/27, 160, 121, 32, 55, 7, 9
2025/1/28, 169, 88, 21, 30, 3, 3
2025/1/29, 151, 74, 19, 17, 10, 2
2025/1/30, 133, 72, 17, 20, 5, 3
2025/1/31, 128, 76, 15, 21, 2, 4
2025/2/1, 125, 90, 14, 21, 2, 4
2025/2/2, 148, 102, 27, 31, 4, 8
2025/2/3, 159, 94, 28, 39, 30, 6
2025/2/4, 153, 121, 10, 58, 1, 12
2025/2/5, 170, , , , , 
2025/2/7, 144, 106, 31, 42, 6, 6
2025/2/8, 162, 108, 42, 45, 22, 7
2025/2/9, 162, 102, 28, 32, 20, 4
2025/2/10, 159, 80, 23, 23, 8, 6
2025/2/11, 140, 77, 22, 28, 7, 6
2025/2/12, 130, 77, 26, 28, 5, 7
2025/2/13, 128, 129, 13, 44, 4, 15
2025/2/14, 173, 102, 13, 70, 5, 16
2025/2/15, 159, 91, 29, 31, 5, 7
2025/2/16, 148, 66, 24, 18, 4, 5
2025/2/17, 113, 64, 33, 17, 4, 6
2025/2/18, 109, 67, 18, 21, 21, 6
2025/2/19, 117, 54, 15, 25, 1, 7
2025/2/20, 91, 68, 34, 27, 3, 7
2025/2/21, 117, 67, 26, 23, 4, 6
2025/2/22, 116, 71, 29, 20, 5, 7
2025/2/23, 126, 80, 30, 25, 3, 8
2025/2/24, 144, 90, 34, 30, 5, 8
2025/2/25, 154, 93, 30, 29, 5, 7
2025/2/26, 156, 104, 42, 41, 5, 9
2025/2/27, 161, 90, 33, 31, 3, 8
2025/2/28, 154, 72, 30, 18, 3, 6
2025/3/1, 123, 76, 38, 19, 7, 6
2025/3/2, 131, 81, 29, 29, 4, 7
2025/3/3, 142, 77, 32, 31, 4, 7
2025/3/4, 138, 94, 32, 38, 6, 6
2025/3/5, 156, 93, 33, 30, 5, 5
2025/3/6, 154, 100, 37, 47, 9, 8
2025/3/7, 158, 85, 25, 32, 4, 7
2025/3/8, 143, 67, 25, 17, 2, 6
2025/3/9, 115, 71, 29, 22, 4, 6
2025/3/10, 124, 67, 30, 28, 8, 5
2025/3/11, 115, 73, 33, 23, 6, 6
2025/3/12, 129, 62, 29, 15, 5, 5
2025/3/13, 105, 60, 22, 10, 2, 5
2025/3/14, 99, 55, 18, 9, 1, 5
2025/3/15, 93, 49, 19, 11, 7, 5
2025/3/16, 80, 55, 16, 16, 1, 6
2025/3/17, 89, 60, 25, 25, 4, 5
2025/3/18, 102, 79, 28, 29, 6, 7
2025/3/19, 140, , , , , 
2024/10/1, 111, 72, 21, 12, 1, 5
2024/10/2, 123, 58, 29, 16, 1, 12
2024/10/3, 99, 59, 28, 13, 1, 2
2024/10/4, 99, 55, 29, 13, 1, 3
2024/10/5, 92, 64, 28, 12, 1, 4
2024/10/6, 108, 42, 26, 13, 15, 1
2024/10/7, 72, 44, 14, 13, 1, 2
2024/10/8, 74, 48, 27, 13, 1, 2
2024/10/9, 79, 30, 28, 13, 1, 2
2024/10/10, 55, 14, 27, 13, 1, 1
2024/10/11, 31, 34, 28, 13, 1, 1
2024/10/12, 67, 62, 29, 13, 1, 3
2024/10/13, 116, 92, 28, 13, 1, 5
2024/10/14, 162, 102, 28, 13, 1, 4
2024/10/15, 168, 82, 27, 13, 1, 3
2024/10/16, 150, 72, 38, 13, 2, 4
2024/10/17, 139, 48, 20, 13, 1, 2
2024/10/18, 88, 47, 21, 13, 1, 3
2024/10/19, 84, 80, 21, 13, 1, 5
2024/10/20, 153, 84, 20, 13, 1, 3
2024/10/21, 156, 75, 20, 13, 2, 3
2024/10/22, 148, 62, 27, 13, 2, 2
2024/10/23, 118, 37, 27, 13, 1, 1
2024/10/24, 68, 39, 27, 13, 1, 1
2024/10/25, 72, 59, 27, 13, 1, 1
2024/10/26, 115, 64, 26, 13, 1, 1
2024/10/27, 124, 66, 27, 13, 1, 3
2024/10/28, 130, 337, 27, 13, 2, 2
2024/10/29, 349, 311, 18, 12, 1, 2
2024/10/30, 317, 57, 12, 12, 5, 1
2024/10/31, 96, 104, 19, 21, 6, 2
2024/11/1, 165, 168, 12, 25, 10, 7
2024/11/2, 189, 105, 9, 18, 6, 4
2024/11/3, 162, 107, 9, 21, 6, 5
2024/11/4, 162, 102, 10, 20, 6, 4
2024/11/5, 159, 85, 9, 18, 5, 3
2024/11/6, 139, 92, 10, 16, 6, 4
2024/11/7, 155, 74, 25, 16, 6, 3
2024/11/8, 125, 69, 11, 21, 1, 4
2024/11/9, 121, 61, 12, 23, 1, 4
2024/11/10, 103, 63, 12, 20, 1, 5
2024/11/11, 108, 77, 12, 25, 2, 6
2024/11/12, 132, 97, 12, 30, 4, 7
2024/11/13, 154, 124, 13, 26, 3, 9
2024/11/14, 171, 114, 17, 32, 6, 9
2024/11/15, 163, 118, 12, 31, 5, 8
2024/11/16, 168, 121, 12, 37, 3, 9
2024/11/17, 169, 118, 12, 33, 3, 9
2024/11/18, 168, 127, 12, 37, 2, 11
2024/11/19, 172, 130, 12, 35, 3, 11
2024/11/20, 172, 113, 13, 29, 3, 8
2024/11/21, 165, 129, 12, 32, 5, 9
2024/11/22, 174, 139, 12, 36, 14, 9
2024/11/23, 178, 145, 13, 38, 4, 9
2024/11/24, 182, 146, 14, 37, 5, 11
2024/11/25, 182, 139, 14, 37, 3, 12
2024/11/26, 179, 111, 44, 35, 5, 11
2024/11/27, 150, 96, 13, 27, 3, 8
2024/11/28, 151, 77, 13, 27, 4, 6
2024/11/29, 136, 74, 14, 26, 4, 5
2024/11/30, 121, 68, 12, 21, 2, 3
2024/12/1, 117, 80, 89, 21, 4, 5
2024/12/2, 138, 124, 10, 34, 10, 4
2024/12/3, 171, 117, 12, 53, 32, 10
2024/12/4, 163, 133, 12, 52, 4, 12
2024/12/5, 175, 111, 13, 45, 5, 9
2024/12/6, 163, 98, 12, 47, 4, 9
2024/12/7, 158, 104, 14, 43, 4, 7
2024/12/8, 161, 113, 13, 40, 4, 8
2024/12/9, 166, 108, 13, 29, 11, 7
2024/12/10, 163, 103, 13, 36, 4, 6
2024/12/11, 161, 103, 14, 33, 3, 5
2024/12/12, 161, 116, 14, 43, 7, 7
2024/12/13, 167, 123, 14, 41, 8, 8
2024/12/14, 170, 103, 13, 35, 7, 4
2024/12/15, 161, 129, 13, 48, 4, 10
2024/12/16, 173, 126, 13, 46, 5, 10
2024/12/17, 172, 111, 30, 43, 8, 9
2024/12/18, 160, 101, 24, 44, 6, 11
2024/12/19, 158, 111, 22, 39, 3, 12
2024/12/20, 160, 88, 13, 35, 3, 7
2024/12/21, 143, 68, 21, 26, 2, 4
2024/12/22, 117, 87, 26, 29, 3, 5
2024/12/23, 151, 93, 27, 26, 3, 4
2024/12/24, 155, , , , , 
2024/12/27, 159, 122, 21, 45, 6, 11
2024/12/28, 167, 129, 25, 43, 5, 11
2024/12/29, 172, , , , , 
2024/7/1, 72, 36, 17, 9, 1, 3
2024/7/2, 60, 36, 14, 9, , 3
2024/7/3, 60, 44, 13, 12, 1, 3
2024/7/4, 70, 47, 11, 10, 1, 2
2024/7/5, 75, 39, 8, 10, 3, 2
2024/7/6, 57, 42, 8, 9, 3, 2
2024/7/7, 57, 43, 7, 9, 3, 3
2024/7/8, 56, 34, 8, 8, 3, 3
2024/7/9, 54, , , , , 
2024/7/11, 138, 40, 7, 14, 3, 4
2024/7/12, 86, 51, 6, 13, 3, 3
2024/7/13, 90, 35, 6, 8, 3, 3
2024/7/14, 61, 31, 5, 9, 2, 3
2024/7/15, 38, 20, 7, 7, 3, 2
2024/7/16, 30, 23, 7, 8, 3, 4
2024/7/17, 27, 26, 6, 6, 3, 2
2024/7/18, 29, 22, 7, 10, 3, 3
2024/7/19, 27, 26, 8, 8, 3, 2
2024/7/20, 26, 30, 8, 8, 2, 3
2024/7/21, 47, 30, 7, 10, 3, 3
2024/7/22, 57, 39, 5, 11, 3, 3
2024/7/23, 59, 42, 28, 15, 8, 6
2024/7/24, 63, 51, 5, 22, 3, 3
2024/7/25, 73, 34, 5, 21, 3, 3
2024/7/26, 55, 33, 6, 20, 3, 3
2024/7/27, 54, 29, 7, 19, 3, 2
2024/7/28, 50, 29, 22, 20, 5, 4
2024/7/29, 50, 38, 16, 20, 3, 3
2024/7/30, 68, 48, 28, 25, 3, 3
2024/7/31, 89, 37, 25, 24, 3, 2
2024/8/1, 74, 36, 17, 21, 3, 2
2024/8/2, 60, 29, 8, 19, 3, 3
2024/8/3, 45, 40, 8, 21, 3, 3
2024/8/4, 58, 42, 10, 21, 3, 3
2024/8/5, 68, 43, 24, 20, 5, 4
2024/8/6, 84, 36, 15, 18, 3, 2
2024/8/7, 58, 37, 15, 18, 2, 2
2024/8/8, 58, 37, 17, 17, 3, 2
2024/8/9, 63, 45, 15, 20, 3, 3
2024/8/10, 88, 49, 17, 18, 3, 2
2024/8/11, 103, 51, 17, 17, 3, 2
2024/8/12, 98, 47, 13, 19, 3, 4
2024/8/13, 78, 59, 14, 24, 2, 5
2024/8/14, 139, 54, 15, 21, 3, 4
2024/8/15, 135, 52, 14, 22, 2, 5
2024/8/16, 115, 52, 32, 22, 5, 6
2024/8/17, 107, 38, 15, 18, 2, 3
2024/8/18, 129, 43, 17, 19, 2, 4
2024/8/19, 115, 57, 16, 23, 4, 7
2024/8/20, 448, 56, 7, 20, , 3
2024/8/21, 92, 54, 11, 20, , 3
2024/8/22, 88, 41, 10, 22, , 3
2024/8/23, 69, 34, 11, 24, , 3
2024/8/24, 62, 50, 10, 20, , 4
2024/8/25, 81, 31, 19, 17, 3, 3
2024/8/26, 58, 30, 7, 13, , 2
2024/8/27, 56, 36, 8, 13, , 3
2024/8/28, 64, 40, 7, 13, , 4
2024/8/29, 72, 36, 8, 13, , 3
2024/8/30, 64, 30, 8, 13, , 3
2024/8/31, 57, 29, 10, 13, , 2
2024/9/1, 56, 32, 22, 13, 2, 4
2024/9/2, 59, 40, 9, 13, , 1
2024/9/3, 69, 41, 10, 13, , 1
2024/9/4, 70, 41, 10, 13, , 1
2024/9/5, 70, 39, 9, 13, , 1
2024/9/6, 67, 51, 9, 13, , 5
2024/9/7, 87, 32, 10, 13, , 
2024/9/8, 60, 28, 9, 13, , 1
2024/9/9, 54, 33, 8, 13, 2, 1
2024/9/10, 61, 40, 40, 13, 5, 3
2024/9/11, 69, 58, 9, 13, 2, 3
2024/9/12, 96, 57, 10, 13, 4, 3
2024/9/13, 96, 26, 10, 13, 2, 1
2024/9/14, 52, 21, 9, 13, 2, 1
2024/9/15, 45, 43, 10, 13, 2, 1
2024/9/16, 73, 55, 9, 13, 2, 2
2024/9/17, 90, 52, 9, 12, 2, 2
2024/9/18, 86, 72, 10, 13, 2, 4
2024/9/19, 128, 77, 22, 13, 4, 5
2024/9/20, 136, 62, 10, 13, 1, 3
2024/9/21, 104, 52, 10, 13, 1, 3
2024/9/22, 87, 64, 10, 13, 1, 4
2024/9/23, 110, 32, 10, 13, 1, 2
2024/9/24, 59, 20, 10, 13, 1, 2
2024/9/25, 42, 20, 19, 13, 17, 2
2024/9/26, 43, 23, 16, 13, 1, 1
2024/9/27, 48, 28, 21, 13, 1, 2
2024/9/28, 55, 36, 22, 13, 1, 2
2024/9/29, 64, 61, 22, 13, 1, 3
2024/9/30, 104, 65, 22, 13, 1, 3
2024/4/1, 143, , , , , 
2024/4/3, 149, 55, 15, 6, 3, 2
2024/4/4, 86, 94, 21, 7, 4, 7
2024/4/5, 155, , , , , 
2024/4/7, 97, 64, 18, 13, 7, 3
2024/4/8, 104, 69, 18, 24, 9, 6
2024/4/9, 113, 92, 16, 27, 11, 9
2024/4/10, 148, 101, 16, 29, 9, 8
2024/4/11, 154, , , , , 
2024/4/13, 150, 76, 42, 19, 8, 4
2024/4/14, 130, 69, 43, 9, 8, 5
2024/4/15, 117, 63, 40, 7, 8, 3
2024/4/16, 104, 74, 41, 7, 7, 3
2024/4/17, 127, 81, 42, , 5, 4
2024/4/18, 134, 84, 44, 7, 10, 5
2024/4/19, 144, 58, 21, 6, 3, 3
2024/4/20, 93, 69, 46, 8, 7, 2
2024/4/21, 118, 75, 51, 20, 7, 4
2024/4/22, 121, 74, 36, 24, 12, 4
2024/4/23, 124, 70, 37, 13, 13, 4
2024/4/24, 118, 82, 48, 19, 13, 5
2024/4/25, 143, , , , , 
2024/4/27, 103, 63, 34, 9, 5, 2
2024/4/28, 103, 73, 51, 11, 11, 3
2024/4/29, 124, 71, 43, 9, 11, 3
2024/4/30, 121, 87, 55, 11, 9, 3
2024/5/1, 142, 63, 52, 8, 6, 3
2024/5/2, 103, 84, 45, 12, 7, 3
2024/5/3, 142, 59, 22, 6, 3, 3
2024/5/4, 95, 56, 18, 5, 3, 2
2024/5/5, 89, 52, 13, 4, 3, 2
2024/5/6, 82, 41, 28, 8, 4, 3
2024/5/7, 70, 29, 20, 8, 3, 2
2024/5/8, 59, 38, 16, 12, 3, 3
2024/5/9, 61, 37, 20, 14, 4, 4
2024/5/10, 82, 41, 16, 9, 3, 3
2024/5/11, 97, , , , , 
2024/5/13, 113, 56, 16, 10, 2, 3
2024/5/14, 103, 49, 6, 10, 2, 4
2024/5/15, 91, 50, 19, 7, 3, 4
2024/5/16, 79, 30, 10, 7, 3, 3
2024/5/17, 42, 45, 6, 9, 3, 2
2024/5/18, 101, 49, 5, 8, 3, 2
2024/5/19, 102, 28, 45, 7, 5, 2
2024/5/20, 61, 43, 6, 10, 2, 3
2024/5/21, 89, 31, 8, 13, 2, 4
2024/5/22, 81, 40, 8, 8, 2, 3
2024/5/23, 88, 40, 13, 10, 2, 3
2024/5/24, 86, 47, 17, 10, 2, 4
2024/5/25, 98, 19, 13, 5, 2, 2
2024/5/26, 54, 19, 12, 4, 2, 3
2024/5/27, 52, 46, 10, 10, 2, 3
2024/5/28, 103, 65, 8, 5, 2, 3
2024/5/29, 148, 57, 10, 5, 2, 3
2024/5/30, 124, 45, 7, 11, 1, 4
2024/5/31, 96, 51, 7, 3, 1, 3
2024/6/1, 105, 53, 7, 4, 1, 3
2024/6/2, 108, 46, 9, 6, 3, 3
2024/6/3, 96, 45, 7, 6, 2, 3
2024/6/4, 92, 56, 8, 9, 2, 4
2024/6/5, 121, 59, 6, 9, 1, 3
2024/6/6, 127, 59, 11, 10, 2, 4
2024/6/7, 130, 55, 5, 7, 2, 2
2024/6/8, 118, 45, 5, 5, 2, 2
2024/6/9, 93, 48, 41, 5, 8, 3
2024/6/10, 99, 50, 5, 5, 1, 2
2024/6/11, 103, 49, 6, 5, 1, 3
2024/6/12, 104, 48, 8, 5, 1, 3
2024/6/13, 100, 60, 8, 6, 1, 3
2024/6/14, 130, 56, 8, 5, 1, 3
2024/6/15, 121, 50, 7, 5, 1, 3
2024/6/16, 101, 49, 6, 6, 2, 7
2024/6/17, 101, 51, 5, 5, 1, 3
2024/6/18, 104, 56, 18, 7, 1, 2
2024/6/19, 121, 50, 21, 11, 1, 3
2024/6/20, 106, 44, 20, 11, 1, 3
2024/6/21, 91, 33, 5, 7, 1, 2
2024/6/22, 74, 31, 6, 5, 1, 2
2024/6/23, 72, 41, 7, 5, 1, 2
2024/6/24, 87, 45, 15, 5, 5, 3
2024/6/25, 92, 38, 8, 8, 1, 2
2024/6/26, 30, 25, 10, 8, 1, 3
2024/6/27, 19, 25, 11, 10, 1, 3
2024/6/28, 26, 31, 16, 11, 1, 4
2024/6/29, 49, 48, 17, 9, 1, 4
2024/6/30, 79, 45, 33, 7, 4, 4
2024/1/1, 98, 120, 28, 19, 6, 6
2024/1/2, 89, 104, 26, 18, 6, 5
2024/1/3, 68, 94, 40, 19, 16, 6
2024/1/4, 140, 104, 27, 34, 7, 9
2024/1/5, 159, 113, 21, 35, 4, 11
2024/1/6, 172, 124, 45, 20, 8, 6
2024/1/7, 259, 118, 59, 21, 12, 6
2024/1/8, 186, 120, 42, 18, 5, 6
2024/1/9, 184, 109, 26, 16, 1, 4
2024/1/10, 166, 130, 31, 17, 10, 3
2024/1/11, 183, 123, 33, 21, 4, 5
2024/1/12, 183, 131, 29, 23, 4, 6
2024/1/13, 192, 150, 25, 18, 2, 6
2024/1/14, 205, 142, 64, 17, 5, 7
2024/1/15, 202, 144, 29, 22, 5, 6
2024/1/16, 186, 110, 26, 24, 3, 6
2024/1/17, 177, 106, 24, 24, 4, 6
2024/1/18, 174, 86, 14, 19, 4, 5
2024/1/19, 164, 121, 27, 24, 6, 7
2024/1/20, 182, 152, 24, 32, 6, 9
2024/1/21, 181, 130, 27, 26, 6, 6
2024/1/22, 75, 132, 21, 31, 5, 8
2024/1/23, 97, 136, 29, 30, 4, 6
2024/1/24, 296, 111, 27, 24, 9, 6
2024/1/25, 179, 123, 27, 22, 5, 6
2024/1/26, 190, 112, 22, 29, 4, 7
2024/1/27, 185, 123, 27, 35, 6, 9
2024/1/28, 188, 111, 74, 39, 6, 7
2024/1/29, 171, 93, 24, 27, 3, 4
2024/1/30, 166, 79, 27, 17, 6, 4
2024/1/31, 159, 69, 32, 21, 2, 5
2024/2/1, 151, 59, 28, 14, 23, 3
2024/2/2, 159, 121, 6, 60, 4, 10
2024/2/3, 176, 102, 28, 32, 5, 6
2024/2/4, 167, 104, 27, 30, 6, 5
2024/2/5, 164, 87, 28, 18, 4, 2
2024/2/6, 155, 81, 28, 17, 5, 4
2024/2/7, 141, 90, 20, 26, 7, 5
2024/2/8, 150, 88, 27, 17, 8, 3
2024/2/9, 142, 106, 27, 27, 8, 6
2024/2/10, 165, 115, 26, 30, 7, 7
2024/2/11, 172, 145, 34, 40, 10, 14
2024/2/12, 187, 131, 34, 34, 7, 11
2024/2/13, 179, 115, 25, 26, 9, 8
2024/2/14, 159, 125, 28, 22, 8, 10
2024/2/15, 149, 102, 47, 20, 8, 8
2024/2/16, 144, 115, 28, 28, 7, 10
2024/2/17, 172, 84, 11, 25, 4, 6
2024/2/18, 154, 65, 46, 12, 14, 6
2024/2/19, 113, 68, 28, 9, 7, 4
2024/2/20, 114, 78, 27, 18, 7, 6
2024/2/21, 120, 95, 24, 14, 5, 6
2024/2/22, 147, 73, 18, 10, 3, 1
2024/2/23, 140, 82, 18, 16, 14, 4
2024/2/24, 135, 76, 28, 12, 2, 4
2024/2/25, 121, 69, 35, 12, 6, 5
2024/2/26, 127, 90, 32, 17, 9, 5
2024/2/27, 156, 64, 30, 6, 6, 5
2024/2/28, 106, 84, 27, 21, 7, 6
2024/2/29, 130, 102, 35, 18, 11, 6
2024/3/1, 163, 100, 41, 32, 6, 8
2024/3/2, 170, 85, 32, 18, 4, 5
2024/3/3, 160, 78, 27, 19, 8, 7
2024/3/4, 142, 78, 37, 19, 5, 6
2024/3/5, 142, 86, 41, 21, 7, 6
2024/3/6, 128, 95, 33, 24, 10, 7
2024/3/7, 146, 89, 41, 26, 7, 8
2024/3/8, 137, 105, 42, 41, 6, 13
2024/3/9, 156, 101, 21, 41, 5, 11
2024/3/10, 147, 98, 26, 49, 8, 12
2024/3/11, 157, 75, 37, 13, 3, 5
2024/3/12, 122, 63, 23, 11, 2, 4
2024/3/13, 90, 53, 12, 9, 2, 4
2024/3/14, 66, , , , , 
2024/3/16, 92, 62, 29, 13, 6, 4
2024/3/17, 94, 75, 29, 19, 8, 7
2024/3/18, 132, 71, 26, 15, 8, 3
2024/3/19, 109, 41, 20, 14, 3, 2
2024/3/20, 56, 57, 31, 20, 5, 5
2024/3/21, 83, 74, 34, 21, 10, 9
2024/3/22, 116, 80, 14, 16, 6, 5
2024/3/23, 129, 55, 11, 7, 6, 2
2024/3/24, 77, 51, 14, 6, 5, 2
2024/3/25, 76, 30, 20, 6, 6, 2
2024/3/26, 57, 63, 18, 6, 6, 3
2024/3/27, 96, 66, 18, 11, 7, 4
2024/3/28, 110, 61, 17, 5, 3, 2
2024/3/29, 105, 68, 16, 6, 3, 2
2024/3/30, 108, 69, 20, 6, 4, 2
2024/3/31, 112, 72, 20, 6, 11, 10
2023/10/3, 58, 28, 16, 5, 1, 2
2023/10/4, 65, 46, 20, 10, 2, 2
2023/10/5, 58, 47, 22, 13, 2, 3
2023/10/6, 58, 56, 27, 13, 2, 4
2023/10/7, 63, 67, 29, 19, 2, 5
2023/10/8, 62, 72, 33, 19, 2, 5
2023/10/9, 59, 95, 30, 27, 2, 7
2023/10/10, 89, 102, 33, 21, 2, 9
2023/10/11, 143, 103, 31, 11, 6, 10
2023/10/12, 195, 90, 33, 9, 8, 7
2023/10/13, 167, 91, 27, 11, 5, 8
2023/10/14, 162, 91, 43, 7, 5, 5
2023/10/15, 161, 96, 42, 11, 5, 6
2023/10/16, 167, 105, 29, 12, 3, 9
2023/10/17, 176, 89, 32, 7, 5, 5
2023/10/18, 166, 74, 32, 9, 4, 3
2023/10/19, 142, 70, 35, 10, 3, 2
2023/10/20, 137, 70, 33, 8, 2, 3
2023/10/21, 138, 66, 29, 8, 2, 3
2023/10/22, 131, 56, 22, 9, , 3
2023/10/23, 109, 34, 18, 7, , 2
2023/10/24, 45, 51, 23, 8, 1, 4
2023/10/25, 94, 67, 28, 10, 2, 5
2023/10/26, 141, 76, 24, 15, 1, 5
2023/10/27, 159, 87, 35, 14, 3, 5
2023/10/28, 167, 78, 36, 12, 2, 4
2023/10/29, 167, 76, 38, 13, 3, 4
2023/10/30, 161, 83, 34, 16, 2, 7
2023/10/31, 160, 74, 38, 14, 3, 5
2023/11/1, 154, 75, 34, 19, 4, 6
2023/11/2, 160, 98, 36, 17, 7, 7
2023/11/3, 176, 66, 30, 13, 6, 3
2023/11/4, 149, 82, 32, 14, 5, 4
2023/11/5, 167, 82, 41, 18, 5, 4
2023/11/6, 164, 103, 37, 33, 5, 7
2023/11/7, 169, 109, 43, 32, 7, 8
2023/11/8, 167, 127, 45, 38, 5, 10
2023/11/9, 141, 127, 41, 32, 5, 9
2023/11/10, 179, 171, 3, 50, 4, 18
2023/11/11, 235, , , , , 
2023/11/19, 108, 87, 13, 24, 5, 7
2023/11/20, 167, , , , , 
2023/11/22, 141, 138, 57, 25, 5, 8
2023/11/23, 197, 163, 3, 48, 3, 21
2023/11/24, 219, 99, 3, 40, 4, 12
2023/11/25, 164, 91, 32, 21, 5, 5
2023/11/26, 151, 86, 18, 26, 14, 3
2023/11/27, 152, 97, 32, 33, 6, 8
2023/11/28, 162, 112, 25, 29, 5, 9
2023/11/29, 172, 107, 29, 24, 9, 7
2023/11/30, 168, 77, 36, 15, 3, 1
2023/12/1, 131, 91, 31, 20, 4, 6
2023/12/2, 157, 109, 31, 12, 3, 6
2023/12/3, 175, 91, 13, 44, 5, 10
2023/12/4, 150, 108, 17, 35, 7, 6
2023/12/5, 156, , , , , 
2023/12/7, 79, , , , , 
2023/12/14, 175, 162, 10, 48, 4, 16
2023/12/15, 220, 130, 46, 35, 7, 8
2023/12/16, 199, 124, 48, 33, 5, 9
2023/12/17, 196, 144, 103, 32, 8, 9
2023/12/18, 211, 125, 29, 28, 9, 6
2023/12/19, 190, 119, 44, 21, 8, 4
2023/12/20, 192, 98, 31, 24, 7, 7
2023/12/21, 164, 105, 26, 23, 14, 6
2023/12/22, 166, 99, 32, 22, 7, 5
2023/12/23, 171, 103, 27, 17, 4, 6
2023/12/24, 172, 121, 31, 12, 6, 10
2023/12/25, 191, 117, 28, 17, 6, 10
2023/12/26, 180, 114, 23, 22, 6, 8
2023/12/27, 183, 113, 20, 21, 5, 8
2023/12/28, 316, 120, 30, 21, 6, 7
2023/12/29, 173, 117, 14, 25, 11, 5
2023/12/30, 157, 101, 27, 17, 6, 4
2023/12/31, 109, 113, 26, 17, 7, 6
2023/7/1, 41, 40, 16, 2, 3, 1
2023/7/2, 41, 36, 16, 2, 2, 2
2023/7/3, 42, 29, 10, 2, 1, 1
2023/7/4, 55, 28, 11, 2, 1, 2
2023/7/5, 57, 31, 12, 2, 1, 1
2023/7/6, 57, 26, 13, 2, 2, 2
2023/7/7, 49, 23, 13, 2, 3, 1
2023/7/8, 47, 33, 13, 2, 3, 1
2023/7/9, 46, 35, 13, 2, 4, 1
2023/7/10, 50, 28, 12, 2, 2, 1
2023/7/11, 49, 25, 12, 2, 2, 2
2023/7/12, 44, 25, 13, 1, 2, 1
2023/7/13, 62, 52, 13, 1, 2, 1
2023/7/14, 54, 51, 13, 1, 2, 2
2023/7/15, 53, 27, 13, 1, 2, 2
2023/7/16, 52, 27, 15, 1, 2, 2
2023/7/17, 50, 29, 15, 1, 1, 1
2023/7/18, 54, 25, 15, 1, 1, 2
2023/7/19, 52, 22, 17, 1, 2, 1
2023/7/20, 48, 25, 16, 1, 2, 1
2023/7/21, 55, 25, 16, 1, 1, 1
2023/7/22, 50, 24, 17, 1, 2, 
2023/7/23, 48, 27, 18, 1, 1, 2
2023/7/24, 51, 27, 16, 1, 2, 2
2023/7/25, 56, 27, 17, 1, 1, 2
2023/7/26, 55, 28, 20, 1, 1, 1
2023/7/27, 52, 30, 18, 1, 1, 2
2023/7/28, 53, 30, 15, 1, 1, 1
2023/7/29, 55, 32, 19, 1, 1, 1
2023/7/30, 53, 46, 16, 1, 1, 2
2023/7/31, 52, 30, 18, 1, 1, 2
2023/8/1, 53, 22, 18, 1, 1, 1
2023/8/2, 51, 34, 18, 1, 2, 1
2023/8/3, 50, 45, 17, 1, 3, 1
2023/8/4, 56, 47, 18, 1, 2, 1
2023/8/5, 52, 42, 15, 1, 2, 2
2023/8/6, 48, 41, 16, 1, 2, 1
2023/8/7, 48, 48, 16, 1, 5, 2
2023/8/8, 51, 65, 18, 1, 3, 3
2023/8/9, 59, 72, 16, 1, 5, 1
2023/8/10, 55, 56, 18, 1, 5, 2
2023/8/11, 51, 52, 19, 1, 2, 2
